         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   25.0799,         0,         0,    71.469,        94,    21.382,        37,    13.347,        16,     5.168,        16,       629,        20,       615,         8,         0,    17.848,        52,   19135.1,      8419,      6246,     15344,        38,        75
         1,   139.822,         0,         0,   212.173,       246,   141.284,       166,   260.653,       306,    239.91,       306,   6737.44,       101,      6590,        82,         0,     5.013,        26,   19135.1,      8419,      6246,     15344,        38,        75
         1,   27.2724,         0,         0,    75.283,        94,    33.477,        53,    19.393,        24,     10.57,        24,    977.35,        25,       955,        11,         0,    18.086,        78,   19135.1,      8419,      6246,     15344,        38,        75
         1,   64.1308,         0,         0,    274.97,       286,   247.056,       259,   229.483,       278,   213.326,       278,    4885.6,        79,      4778,        55,         0,    23.646,        99,   19135.1,      8419,      6246,     15344,        38,        75
         1,   17.0294,         0,         0,    71.379,        96,    23.069,        36,    17.181,        18,     7.729,        18,   719.699,        21,       703,         9,         0,    39.284,        92,   19135.1,      8419,      6246,     15344,        38,        75
         1,   11.1803,         0,         0,    65.788,        72,    12.616,        23,     9.773,         8,     1.901,         8,    94.929,         9,        90,         1,         0,    17.603,        64,   19135.1,      8419,      6246,     15344,        38,        75
         1,   33.2416,         0,         0,   353.123,       393,   119.979,       166,    14.833,        17,     6.961,        17,    793.43,        21,       776,         9,         0,    68.219,       190,   19135.1,      8419,      6246,     15344,        38,        75
         1,   16.5529,         0,         0,    58.804,        76,    16.496,        30,     9.949,         8,     1.565,         8,    95.154,         9,        91,         1,         0,     3.803,        19,   19135.1,      8419,      6246,     15344,        38,        75
         1,   32.0156,         0,         0,   220.042,       223,    74.268,        96,    13.685,        12,     5.892,        12,   469.517,        14,       456,         5,         0,     23.66,        78,   19135.1,      8419,      6246,     15344,        38,        75
         1,   19.2354,         0,         0,   109.418,       144,    30.936,        49,    12.004,        11,     3.224,        11,   445.019,        14,       436,         5,         0,    54.352,       179,   19135.1,      8419,      6246,     15344,        38,        75
         1,   46.4155,         0,         0,   282.308,       286,   156.852,       187,    37.479,        46,      26.2,        46,   3105.83,        49,      3050,        35,         0,    10.832,        40,   19135.1,      8419,      6246,     15344,        38,        75
         1,   20.8884,         0,         0,    84.378,        98,    36.076,        51,    15.577,        17,     6.662,        17,   739.057,        20,       723,         9,         0,     0.183,         8,   19135.1,      8419,      6246,     15344,        38,        75
         1,   12.6491,         0,         0,   216.775,       261,    34.559,        51,    10.723,        10,     2.531,        10,   406.071,        12,       399,         4,         0,    17.129,        84,   19135.1,      8419,      6246,     15344,        38,        75
         1,         5,         0,         0,    35.386,        55,     2.579,        10,     8.004,         5,     0.174,         5,   208.746,         8,       206,         2,         0,     0.516,        20,   19135.1,      8419,      6246,     15344,        38,        75
         1,     8.544,         0,         0,    32.231,        49,    10.045,        20,      8.58,         6,     0.702,         6,   178.893,         8,       175,         2,         0,     5.007,        31,   19135.1,      8419,      6246,     15344,        38,        75
         1,   23.3452,         0,         0,    83.115,        94,    35.644,        56,    17.619,        20,     9.159,        20,   800.603,        22,       782,         9,         0,    11.081,        22,   19135.1,      8419,      6246,     15344,        38,        75
         1,   86.7516,         0,         0,     259.5,       287,   140.792,       173,    54.083,        64,    42.647,        64,   4436.51,        66,      4349,        49,         0,      17.9,        65,   19135.1,      8419,      6246,     15344,        38,        75
         1,   48.6907,         0,         0,   331.902,       326,   141.326,       145,    73.961,       102,    57.912,       102,   2904.51,        53,      2841,        33,         0,     1.564,        15,   19135.1,      8419,      6246,     15344,        38,        75
         1,   43.3661,         0,         0,   238.895,       292,     94.25,       128,     96.24,       104,    60.253,       104,   3121.11,        54,      3052,        34,         0,     0.044,         5,   19135.1,      8419,      6246,     15344,        38,        75
         1,   14.3178,         0,         0,    62.415,        74,    17.386,        30,    10.086,         8,     1.792,         8,   102.521,         9,        98,         1,         0,    18.867,        63,   19135.1,      8419,      6246,     15344,        38,        75
         1,    85.419,         0,         0,   243.749,       259,   148.303,       179,   126.069,       165,   110.976,       165,   3914.54,        65,      3834,        46,         0,     4.473,        14,   19135.1,      8419,      6246,     15344,        38,        75
         1,   26.0192,         0,         0,   377.983,       439,   151.427,       195,    12.667,        15,     4.711,        15,   557.162,        17,       544,         7,         0,    82.077,       273,   19135.1,      8419,      6246,     15344,        38,        75
         1,   34.7909,         0,         0,   293.382,       303,    98.195,       120,    12.774,        15,     4.252,        15,   654.755,        18,       641,         7,         0,     7.886,        38,   19135.1,      8419,      6246,     15344,        38,        75
         1,   18.4391,         0,         0,   220.638,       197,    85.427,        98,    10.829,        12,     2.883,        12,   463.149,        14,       455,         5,         0,     9.275,        40,   19135.1,      8419,      6246,     15344,        38,        75
         1,     17.72,         0,         0,   285.471,       321,    96.962,       148,    10.613,         9,     2.527,         9,   397.513,        13,       389,         4,         0,    14.421,        84,   19135.1,      8419,      6246,     15344,        38,        75
