         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,     17206,         0,         0,    2638.8,      2312,   644.839,       686,    51.402,        67,     42.96,        67,   2586.51,        69,      2492,        50,         0,    23.138,        63,   29631.2,     12873,      6607,     23313,        18,       287
         1,     25088,         0,         0,    4590.4,      3848,   1624.23,      1487,    56.532,        72,    46.532,        72,   2568.55,        74,      2472,        58,         0,     3.045,        27,   29631.2,     12873,      6607,     23313,        18,       287
         1,      9772,         0,         0,   727.774,       753,   150.867,       197,    24.624,        26,    15.911,        26,   882.935,        29,       851,        19,         0,     0.081,         5,   29631.2,     12873,      6607,     23313,        18,       287
         1,   6798.12,         0,         0,   509.865,       552,    79.023,        95,    14.716,        17,     9.325,        17,   507.974,        19,       487,        11,         0,    23.921,        66,   29631.2,     12873,      6607,     23313,        18,       287
         1,   13842.2,         0,         0,   1467.63,      1366,   414.673,       456,    53.964,        72,    45.785,        72,   1269.74,        48,      1215,        30,         0,     24.16,        55,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10267.5,         0,         0,   756.347,       870,   227.616,       222,    12.654,        15,     6.744,        15,   464.262,        19,       445,         9,         0,    19.837,        57,   29631.2,     12873,      6607,     23313,        18,       287
         1,   1903.91,         0,         0,   100.366,       137,     7.411,        11,     5.299,         5,     0.516,         5,    89.468,         7,        86,         2,         0,     1.361,        13,   29631.2,     12873,      6607,     23313,        18,       287
         1,   10979.8,         0,         0,   954.426,       975,   250.143,       284,    25.219,        33,    17.248,        33,    1176.4,        38,      1132,        28,         0,     0.337,        11,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5741.04,         0,         0,    323.23,       427,    30.839,        58,     7.245,         8,      1.92,         8,   320.723,        16,       307,         8,         0,      4.49,        44,   29631.2,     12873,      6607,     23313,        18,       287
         1,   12548.7,         0,         0,   1009.61,      1153,   239.714,       315,    14.243,        21,     8.134,        21,   511.671,        25,       489,        13,         0,    16.373,        44,   29631.2,     12873,      6607,     23313,        18,       287
         1,   6614.13,         0,         0,   464.812,       504,    48.459,        78,    10.942,        13,     5.427,        13,   366.796,        15,       353,         9,         0,     2.967,        32,   29631.2,     12873,      6607,     23313,        18,       287
         1,   22108.5,         0,         0,   3900.49,      3764,      1317,      1340,      42.9,        57,    35.544,        57,   1786.23,        59,      1716,        41,         0,    17.747,        58,   29631.2,     12873,      6607,     23313,        18,       287
         1,   26188.9,         0,         0,   4940.35,      4744,   1835.89,      1782,     123.9,       178,   111.897,       178,   4456.49,       141,      4275,       109,         0,    16.615,        55,   29631.2,     12873,      6607,     23313,        18,       287
         1,     17083,         0,         0,   2222.97,      2200,   691.931,       778,    62.035,        77,     52.86,        77,   2560.69,        79,      2461,        60,         0,    22.507,        61,   29631.2,     12873,      6607,     23313,        18,       287
         1,   9288.65,         0,         0,    640.56,       771,   136.455,       151,    19.143,        25,    39.711,        25,    747.22,        28,       718,        18,         0,      9.34,        27,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5747.93,         0,         0,   343.698,       412,    64.403,        88,    10.229,        12,     5.266,        12,   407.073,        16,       393,         9,         0,    36.775,        89,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5434.08,         0,         0,   314.186,       328,    55.608,        75,    11.602,        15,     5.723,        15,   363.733,        17,       347,         8,         0,    11.056,        37,   29631.2,     12873,      6607,     23313,        18,       287
         1,   7472.92,         0,         0,    436.93,       494,   102.001,       120,     15.68,        21,    10.281,        21,    580.12,        23,       555,        14,         0,    11.374,        37,   29631.2,     12873,      6607,     23313,        18,       287
         1,   19474.8,         0,         0,   2583.37,      2598,   854.083,       851,    53.022,        59,    44.779,        59,   2011.79,        61,      1923,        45,         0,     45.69,        74,   29631.2,     12873,      6607,     23313,        18,       287
         1,   5678.13,         0,         0,   239.075,       294,    35.015,        61,     9.144,        13,     4.043,        13,   286.163,        16,       272,         8,         0,      7.47,        28,   29631.2,     12873,      6607,     23313,        18,       287
         1,   22379.3,         0,         0,   2900.28,      2691,   926.888,       916,    39.511,        52,    32.903,        52,   1591.92,        56,      1526,        38,         0,    36.649,        79,   29631.2,     12873,      6607,     23313,        18,       287
         1,   22509.9,         0,         0,   4001.52,      3952,   1398.96,      1395,    43.351,        59,    36.188,        59,   1904.36,        61,      1822,        43,         0,    17.274,        58,   29631.2,     12873,      6607,     23313,        18,       287
         1,   21966.4,         0,         0,    2630.7,      2726,   793.275,       774,    62.164,        75,    53.876,        75,   2574.54,        77,      2470,        60,         0,    15.515,        56,   29631.2,     12873,      6607,     23313,        18,       287
         1,   3966.09,         0,         0,    33.155,        45,     9.704,        22,     5.795,         7,     0.794,         7,   141.344,        10,       137,         3,         0,     4.689,        41,   29631.2,     12873,      6607,     23313,        18,       287
