         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   4392.93,         0,         0,   134.336,       178,    29.264,        44,    23.382,        10,     3.407,        10,   348.397,        12,       338,         5,         0,    29.886,       100,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1763.43,         0,         0,    30.911,        49,      5.94,        18,    20.386,         1,     0.017,         1,     0.605,         6,         0,         0,         0,    13.828,        74,   29877.5,     12497,      6607,     22394,       115,       287
         1,   9702.22,         0,         0,   803.338,       968,   141.375,       171,    28.428,        17,     6.114,        17,   1209.34,        19,      1191,        11,         0,    33.095,        87,   29877.5,     12497,      6607,     22394,       115,       287
         1,    3251.2,         0,         0,    71.701,        98,    11.148,        22,    21.848,         8,     1.332,         8,   421.739,        10,       414,         3,         0,    20.412,        95,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1154.44,         0,         0,    24.565,        38,     3.924,        12,     20.79,         5,     0.159,         5,   153.348,         8,       150,         2,         0,     5.994,        37,   29877.5,     12497,      6607,     22394,       115,       287
         1,      3482,         0,         0,   172.155,       217,    11.688,        23,    21.934,         7,     1.408,         7,   368.893,        11,       361,         4,         0,     5.274,        24,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3858.86,         0,         0,   193.164,       248,    23.779,        42,    25.813,        14,     5.093,        14,   500.837,        15,       489,         6,         0,     8.905,        28,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2167.44,         0,         0,    48.504,        66,     8.283,        18,    20.822,         4,     0.119,         4,   250.715,         8,       245,         3,         0,      0.35,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,   127.475,         0,         0,    23.156,        34,     0.703,         5,    20.327,         1,     0.027,         1,     0.553,         5,         0,         0,         0,     0.061,         6,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2446.24,         0,         0,    77.514,       113,     9.637,        22,    20.826,         4,     0.141,         4,   265.705,         7,       262,         2,         0,     0.336,        12,   29877.5,     12497,      6607,     22394,       115,       287
         1,    2531.8,         0,         0,    78.817,       122,     6.715,        15,    22.251,         8,     1.828,         8,   464.516,        13,       455,         5,         0,     4.374,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1184.72,         0,         0,    91.947,       133,    10.318,        22,    21.553,         6,     1.208,         6,   253.672,        10,       246,         3,         0,    13.672,        67,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7652.37,         0,         0,   482.595,       566,    74.218,       109,    28.149,        17,     7.821,        17,   1439.98,        20,      1418,        12,         0,    20.675,        58,   29877.5,     12497,      6607,     22394,       115,       287
         1,    8237.1,         0,         0,   388.542,       479,    61.421,       103,    32.537,        25,    10.603,        25,   1875.37,        27,      1852,        14,         0,     2.651,        19,   29877.5,     12497,      6607,     22394,       115,       287
         1,    6615.3,         0,         0,   352.803,       400,    51.595,        83,    25.759,        14,     5.528,        14,   1083.98,        17,      1069,         9,         0,     8.706,        27,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6951.52,         0,         0,   426.176,       546,    67.834,       104,    25.631,        14,     4.911,        14,   633.327,        18,       619,         7,         0,    17.058,        38,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7461.66,         0,         0,   410.792,       559,    51.089,        78,    37.849,        34,    14.637,        34,   1035.12,        25,      1010,        15,         0,     9.167,        45,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5807.03,         0,         0,   260.949,       306,    69.442,        64,    30.879,        19,     8.627,        19,   1340.24,        23,      1317,        13,         0,     8.975,        39,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1168.67,         0,         0,    57.127,        72,     6.936,        16,    20.922,         4,     0.121,         4,   164.202,         7,       161,         2,         0,      5.71,        38,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5092.48,         0,         0,   284.248,       337,    26.922,        44,    24.355,        13,     3.739,        13,   922.375,        16,       911,         8,         0,     9.255,        37,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7234.86,         0,         0,   426.385,       487,    78.134,       110,    50.764,        37,    22.404,        37,   816.325,        16,       802,         7,         0,    28.681,        82,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3764.59,         0,         0,   142.649,       137,    17.474,        22,    22.093,         6,     0.586,         6,   232.118,         8,       227,         2,         0,    14.536,        66,   29877.5,     12497,      6607,     22394,       115,       287
