         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   33929.8,         0,         0,   4991.67,      3952,   1438.87,       961,    78.007,        95,    69.496,        95,   823.886,        98,       687,        76,         0,    75.304,       264,   32412.9,     14081,      6608,     24799,         3,       287
         1,   61958.2,         0,         0,   21105.9,     12862,   11833.1,      5836,   454.822,       383,   477.733,       383,   4061.08,       387,      3292,       310,         0,    106.41,       142,   32412.9,     14081,      6608,     24799,         3,       287
         1,   36851.8,         0,         0,   4991.35,      4401,    1291.7,      1069,   113.355,       148,   106.697,       148,   1557.38,       151,      1333,       117,         0,   143.572,       389,   32412.9,     14081,      6608,     24799,         3,       287
         1,   31178.3,         0,         0,   4598.14,      3928,   1275.53,      1068,   146.927,       154,   115.577,       154,   1378.83,       157,      1142,       123,         0,    73.884,       153,   32412.9,     14081,      6608,     24799,         3,       287
         1,   1609.47,         0,         0,   159.848,       148,     6.572,        13,     1.823,         4,     0.126,         4,    23.415,         7,        20,         2,         0,     0.342,        12,   32412.9,     14081,      6608,     24799,         3,       287
         1,   59166.9,         0,         0,   12389.5,     10008,   5360.76,      4112,   371.481,       406,   358.747,       406,   3598.66,       409,      2972,       339,         0,    20.646,        46,   32412.9,     14081,      6608,     24799,         3,       287
         1,   20828.1,         0,         0,   3289.18,      3004,    1084.5,      1082,    47.987,        73,    42.922,        73,    555.59,        75,       469,        54,         0,    19.663,        50,   32412.9,     14081,      6608,     24799,         3,       287
         1,   57142.4,         0,         0,   15061.9,     11497,   9139.06,      6509,   1478.61,      1586,   1571.49,      1586,   8503.23,       945,      6977,       792,         0,     2.612,        10,   32412.9,     14081,      6608,     24799,         3,       287
         1,   52709.8,         0,         0,     11026,      8995,   5270.44,      4010,   132.774,       154,   126.935,       154,   1357.36,       157,      1125,       129,         0,   119.079,       180,   32412.9,     14081,      6608,     24799,         3,       287
         1,   3960.09,         0,         0,   184.828,       219,    24.724,        40,     4.343,        10,     2.853,        10,    37.096,        11,        30,         3,         0,     6.609,        23,   32412.9,     14081,      6608,     24799,         3,       287
         1,   50843.3,         0,         0,   14014.9,     11057,   8064.68,      5781,   203.524,       228,   194.682,       228,   1962.88,       232,      1615,       186,         0,      0.21,         5,   32412.9,     14081,      6608,     24799,         3,       287
         1,   54879.6,         0,         0,   11527.2,      9385,   5204.49,      3946,   359.336,       392,   347.284,       392,   3657.29,       395,      3028,       326,         0,    22.722,        72,   32412.9,     14081,      6608,     24799,         3,       287
         1,   46569.7,         0,         0,   9623.04,      7897,   3993.38,      3227,   271.721,       316,    261.52,       316,   2794.36,       317,      2328,       252,         0,    12.208,        31,   32412.9,     14081,      6608,     24799,         3,       287
         1,   19195.5,         0,         0,   2460.55,      2410,   738.478,       761,    29.803,        46,    25.961,        46,   353.888,        48,       299,        34,         0,     8.282,        38,   32412.9,     14081,      6608,     24799,         3,       287
         1,   24816.9,         0,         0,   3105.49,      3001,   1111.47,      1087,    42.046,        62,    36.955,        62,   486.898,        63,       412,        47,         0,     0.351,        11,   32412.9,     14081,      6608,     24799,         3,       287
         1,   58642.3,         0,         0,   14115.5,     11402,   7124.57,      4848,   155.102,       190,   154.462,       190,   1961.04,       192,      1600,       147,         0,   104.438,       191,   32412.9,     14081,      6608,     24799,         3,       287
         1,   36180.9,         0,         0,   9574.36,      7182,   4165.35,      3150,    93.095,       118,    85.372,       118,   1030.66,       120,       862,        94,         0,    61.025,       130,   32412.9,     14081,      6608,     24799,         3,       287
         1,   12364.8,         0,         0,   1075.67,      1028,   245.039,       266,    29.145,        41,    25.179,        41,   343.895,        43,       291,        34,         0,      4.33,        18,   32412.9,     14081,      6608,     24799,         3,       287
         1,   32511.4,         0,         0,   5791.85,      5330,   2018.19,      1797,   123.122,       152,   117.109,       152,   1313.15,       153,      1097,       122,         0,    31.986,        80,   32412.9,     14081,      6608,     24799,         3,       287
         1,   42956.9,         0,         0,   12310.9,      9833,   6496.88,      5116,   569.219,       666,   578.736,       666,   3758.46,       432,      3136,       361,         0,     61.74,       134,   32412.9,     14081,      6608,     24799,         3,       287
         1,   39436.6,         0,         0,   7801.43,      6861,   3061.68,      2609,   150.191,       183,   142.935,       183,    1573.2,       186,      1309,       149,         0,    11.375,        37,   32412.9,     14081,      6608,     24799,         3,       287
         1,   51278.5,         0,         0,   9956.16,      8618,   4311.41,      3599,   425.776,       467,   414.062,       467,   4201.65,       470,      3500,       391,         0,     8.159,        20,   32412.9,     14081,      6608,     24799,         3,       287
         1,   8693.26,         0,         0,   515.789,       587,   125.563,       147,     8.887,        17,     6.501,        17,    98.364,        19,        82,         9,         0,     8.021,        45,   32412.9,     14081,      6608,     24799,         3,       287
         1,   28085.1,         0,         0,    5242.6,      4855,   2097.16,      1901,    58.744,        78,    52.567,        78,   701.119,        80,       595,        66,         0,    10.632,        31,   32412.9,     14081,      6608,     24799,         3,       287
         1,     57935,         0,         0,   11866.8,     10130,   5983.37,      4561,   149.687,       184,   140.969,       184,   1636.46,       187,      1374,       157,         0,    16.626,        50,   32412.9,     14081,      6608,     24799,         3,       287
         1,   60434.3,         0,         0,   12622.7,     10950,   5711.12,      4500,   364.617,       415,   354.207,       415,   3600.35,       418,      3004,       341,         0,     3.045,        16,   32412.9,     14081,      6608,     24799,         3,       287
