         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   20098.3,         0,         0,   2573.49,      2197,    746.59,       697,    73.503,        84,    64.928,        84,   1788.36,        86,      1663,        69,         0,     5.865,        23,   32251.9,     13545,      6608,     24092,         9,       287
         1,   13879.1,         0,         0,   1605.87,      1618,   389.672,       425,    22.311,        33,    16.917,        33,   676.222,        36,       637,        25,         0,    20.382,        59,   32251.9,     13545,      6608,     24092,         9,       287
         1,   9164.17,         0,         0,   723.614,       780,   112.816,       148,    10.504,        16,     6.387,        16,   286.405,        20,       269,        11,         0,     9.132,        31,   32251.9,     13545,      6608,     24092,         9,       287
         1,   10827.6,         0,         0,   945.073,       958,   273.712,       285,    63.496,        89,    56.192,        89,   654.501,        37,       612,        26,         0,    53.849,       132,   32251.9,     13545,      6608,     24092,         9,       287
         1,   39050.4,         0,         0,   6914.98,      5931,   2740.29,      2216,   209.871,       232,   195.917,       232,   4739.59,       235,      4385,       192,         0,     3.732,        18,   32251.9,     13545,      6608,     24092,         9,       287
         1,   21391.7,         0,         0,   2881.64,      2860,   992.514,      1008,    47.518,        62,    42.021,        62,   1179.34,        64,      1098,        49,         0,    52.191,       129,   32251.9,     13545,      6608,     24092,         9,       287
         1,   3097.09,         0,         0,   153.521,       196,     10.54,        22,     3.378,         5,     0.145,         5,    51.649,         8,        48,         2,         0,     0.472,        20,   32251.9,     13545,      6608,     24092,         9,       287
         1,   18618.2,         0,         0,   2698.78,      2629,   875.341,       871,   120.676,       167,   115.712,       167,   919.602,        53,       854,        37,         0,    90.193,       219,   32251.9,     13545,      6608,     24092,         9,       287
         1,   26381.7,         0,         0,   4999.65,      4216,   2636.43,      1835,    82.988,       103,     71.75,       103,   1955.75,       107,      1802,        86,         0,    11.235,        41,   32251.9,     13545,      6608,     24092,         9,       287
         1,   18905.2,         0,         0,   3047.81,      3006,   865.322,       928,    72.059,        86,    63.895,        86,   1699.12,        90,      1576,        70,         0,    14.457,        76,   32251.9,     13545,      6608,     24092,         9,       287
         1,   16298.2,         0,         0,   1836.04,      1845,   491.448,       601,    54.709,        75,    47.949,        75,   1562.52,        79,      1449,        62,         0,    28.453,       112,   32251.9,     13545,      6608,     24092,         9,       287
         1,   22735.1,         0,         0,   3022.38,      2895,   941.307,       845,   176.927,       228,     165.4,       228,   3735.54,       195,      3466,       159,         0,    22.395,        66,   32251.9,     13545,      6608,     24092,         9,       287
         1,   6532.96,         0,         0,   308.598,       368,     87.19,       105,    10.781,        17,     6.298,        17,   274.208,        20,       255,        12,         0,    10.347,        40,   32251.9,     13545,      6608,     24092,         9,       287
         1,   11164.7,         0,         0,   715.319,       770,   151.892,       154,    19.521,        27,    15.262,        27,   502.438,        31,       468,        22,         0,    18.461,        51,   32251.9,     13545,      6608,     24092,         9,       287
         1,   14185.2,         0,         0,   1585.34,      1560,   430.892,       443,    25.794,        38,    20.477,        38,   649.792,        40,       606,        29,         0,    24.705,        81,   32251.9,     13545,      6608,     24092,         9,       287
         1,   14628.5,         0,         0,   1889.11,      1897,   497.828,       554,    15.835,        25,    11.862,        25,   370.858,        27,       343,        15,         0,    34.214,       106,   32251.9,     13545,      6608,     24092,         9,       287
         1,   44722.4,         0,         0,   8638.25,      7816,   2996.69,      2556,   730.857,       776,   717.465,       776,   12182.6,       610,     11157,       505,         0,    35.894,        80,   32251.9,     13545,      6608,     24092,         9,       287
         1,   38039.1,         0,         0,   5391.37,      4939,   1605.09,      1454,   240.926,       264,   230.124,       264,    5222.5,       266,      4804,       212,         0,    11.673,        45,   32251.9,     13545,      6608,     24092,         9,       287
         1,     12898,         0,         0,   1335.49,      1432,   307.949,       377,    93.475,       127,    88.823,       127,   1401.67,        80,      1302,        58,         0,    46.879,       129,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5373.33,         0,         0,   261.285,       324,    26.818,        47,     7.673,        14,     4.135,        14,   220.629,        16,       207,         9,         0,    12.208,        51,   32251.9,     13545,      6608,     24092,         9,       287
         1,   20673.6,         0,         0,   2641.04,      2537,   826.602,       781,    39.592,        61,    33.631,        61,   957.453,        63,       890,        44,         0,    14.946,        44,   32251.9,     13545,      6608,     24092,         9,       287
         1,   36699.4,         0,         0,   5166.36,      4735,   1722.99,      1488,   238.782,       267,   228.213,       267,   4916.72,       269,      4525,       214,         0,    64.795,       150,   32251.9,     13545,      6608,     24092,         9,       287
         1,   5011.59,         0,         0,   204.261,       247,    37.567,        59,      6.83,        11,     3.428,        11,    198.25,        15,       187,         7,         0,    12.947,        43,   32251.9,     13545,      6608,     24092,         9,       287
         1,   29742.1,         0,         0,   5896.18,      5244,   2384.22,      2148,    61.184,        77,    51.776,        77,   1166.58,        79,      1076,        55,         0,     8.498,        22,   32251.9,     13545,      6608,     24092,         9,       287
