         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   1207.42,         0,         0,    24.658,        41,     2.204,         8,    30.477,         4,     0.121,         4,   233.103,         8,       230,         2,         0,     0.426,        17,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2263.08,         0,         0,    93.243,       139,       4.7,        11,    31.222,         5,     0.666,         5,   199.339,         9,       193,         2,         0,     2.027,        21,   28847.8,     12844,      6608,     22463,       173,       287
         1,    3112.7,         0,         0,   147.347,       220,     9.514,        22,    30.582,         1,     0.025,         1,     0.589,         6,         0,         0,         0,     2.186,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,    902.09,         0,         0,    91.814,       134,     4.503,        10,    31.276,         6,     1.205,         6,   223.016,        10,       217,         3,         0,    14.647,        52,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3462.69,         0,         0,   137.161,       206,    10.953,        21,    31.072,         4,     0.142,         4,   142.524,         7,       140,         2,         0,     0.286,        12,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2756.49,         0,         0,   150.014,       193,    10.155,        23,    30.416,         5,      0.16,         5,   187.214,         8,       184,         2,         0,     2.396,        34,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3671.57,         0,         0,    58.808,        76,    10.381,        25,    30.444,         5,     0.157,         5,   100.095,        10,        98,         2,         0,    55.907,       187,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4600.35,         0,         0,   264.247,       343,    32.317,        54,    37.126,        15,     5.625,        15,   889.677,        17,       873,         9,         0,     9.752,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2973.54,         0,         0,   225.512,       225,    20.847,        34,    33.813,         7,     2.441,         7,   264.814,        10,       256,         5,         0,     4.568,        25,   28847.8,     12844,      6608,     22463,       173,       287
         1,    2686.1,         0,         0,   176.049,       244,    16.539,        31,    33.146,        10,     2.722,        10,   539.461,        14,       529,         5,         0,    18.048,        67,   28847.8,     12844,      6608,     22463,       173,       287
         1,    1193.7,         0,         0,   124.921,       185,     8.135,        18,    32.164,         8,      1.73,         8,    540.97,        12,       533,         4,         0,     6.995,        31,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3157.01,         0,         0,   135.374,       182,    14.844,        28,    34.839,        11,     3.993,        11,   1033.52,        13,      1024,         7,         0,     4.817,        14,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1464.98,         0,         0,    33.163,        52,     5.365,        13,    31.999,         6,     1.207,         6,   361.208,         9,       355,         3,         0,     2.863,        15,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1620.57,         0,         0,    25.292,        34,     4.731,        10,    33.896,         6,     0.587,         6,   161.002,         8,       156,         2,         0,     2.251,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2369.16,         0,         0,    74.437,        95,    12.362,        19,    40.559,        25,      9.13,        25,   414.053,        11,       406,         4,         0,     5.209,        21,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4523.95,         0,         0,    218.66,       300,    17.213,        34,    33.393,         9,     2.223,         9,   354.114,        13,       346,         4,         0,    13.693,        57,   28847.8,     12844,      6608,     22463,       173,       287
         1,   4399.39,         0,         0,   230.175,       291,    43.432,        63,    48.568,        16,     7.997,        16,   714.795,        18,       696,        10,         0,    49.334,       132,   28847.8,     12844,      6608,     22463,       173,       287
         1,   2888.29,         0,         0,    85.919,       105,     17.93,        27,    31.863,         6,     1.398,         6,   359.608,         9,       353,         3,         0,      3.24,        15,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3174.89,         0,         0,   120.105,       167,    22.502,        42,     31.21,         6,     0.597,         6,    240.81,         9,       235,         2,         0,     1.948,        22,   28847.8,     12844,      6608,     22463,       173,       287
         1,   1917.95,         0,         0,   104.597,       146,    11.957,        27,    30.658,         5,     0.529,         5,   168.258,         7,       165,         2,         0,    16.158,        63,   28847.8,     12844,      6608,     22463,       173,       287
         1,   3484.21,         0,         0,    47.493,        67,      5.69,        16,    29.392,         1,     0.025,         1,     0.562,         8,         0,         0,         0,    70.977,       228,   28847.8,     12844,      6608,     22463,       173,       287
