         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         8,    1485.3,         8,         8,        17,    126626,       788,   928.444,      2965,    40.123,       118,   554.795,        51,     4.045,        51,     12676,        38,     12648,        25,         3,        11,         0,         0,         0,         0,         0,    48.153,        59,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1532.71,         2,         8,        27,    361320,      1871,   543.318,      1599,    41.296,       117,   587.196,       206,    26.423,       206,   27797.5,        76,     27740,        53,         9,        15,         0,         0,         0,         0,         0,    56.204,        84,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1708.31,         7,         9,        26,    522820,      2150,   1338.69,      3984,    55.937,       154,    568.27,       146,    16.373,       146,   29707.5,        72,     29645,        54,         9,        16,         0,         0,         0,         0,         0,    68.735,        90,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1412.3,         9,         9,        21,    469291,      1865,   985.689,      2726,    51.603,       153,   706.993,       138,    13.868,       138,   24063.2,        66,     24008,        60,         9,        30,         0,         0,         0,         0,         0,    76.717,       107,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1583.24,         9,         9,        23,    789733,      2803,   1112.29,      3829,    72.462,       219,   662.652,       142,    17.297,       142,   51918.6,        66,     51858,        61,        11,        28,         0,         0,         0,         0,         0,   100.439,       129,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1948.08,         7,         8,        30,    456341,      3282,   1525.56,      5509,    64.949,       203,   591.338,       195,    24.841,       195,   67976.1,        81,     67900,        77,         9,        31,         0,         0,         0,         0,         0,    92.684,       108,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1329.64,         6,         8,        22,    331765,      1322,   424.815,      1323,    34.449,        96,   562.409,        75,     6.655,        75,   26204.2,        50,     26168,        36,         4,        11,         0,         0,         0,         0,         0,    54.961,        63,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1988.12,         8,         8,        28,    427956,      2229,   940.022,      3190,    67.263,       197,   577.304,       153,    18.562,       153,   21397.8,        79,     21338,        60,         8,        16,         0,         0,         0,         0,         0,    90.045,        93,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1638.67,         9,         9,        25,    486799,      2364,    1184.1,      3322,    64.858,       194,    563.65,       120,    12.584,       120,   32548.4,        60,     32497,        61,         6,        29,         0,         0,         0,         0,         0,    77.018,       107,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1936.42,         9,         9,        28,    354311,      1765,   1404.11,      4567,   104.664,       204,   656.991,       128,    16.347,       128,   28884.4,        68,     28835,        49,         8,        17,         0,         0,         0,         0,         0,    72.821,       109,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1991.71,        10,        10,        31,    574326,      3216,   1905.19,      5320,   108.534,       264,   598.359,       203,    26.773,       203,   85195.4,        99,     85098,        87,        13,        28,         0,         0,         0,         0,         0,   108.826,       148,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    2601.6,         8,         8,        47,1.5091e+06,      7265,   2200.25,      5256,   197.908,       443,   633.123,       310,    47.719,       310,   73700.3,       137,     73580,       124,        30,        46,         0,         0,         0,         0,         0,   169.331,       223,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1874.35,         9,         9,        20,    378212,      1529,   1329.14,      3518,    52.803,       140,   561.053,       103,     9.894,       103,   52136.3,        86,     52084,        49,        11,        14,         0,         0,         0,         0,         0,    75.894,        94,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
