         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
        10,   1467.64,         6,        11,        23,    273945,      1660,   754.502,      2716,    41.175,       135,   613.603,       132,    12.954,       132,   20841.5,        64,     20794,        46,         2,        13,         0,         0,         0,         0,         0,    54.706,        81,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2040.53,        15,        15,        34,    671326,      4814,   1290.06,      3798,    63.857,       209,   646.943,       375,    48.078,       375,   59666.1,        87,     59573,        70,        12,        23,         0,         0,         0,         0,         0,     82.51,       110,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2931.05,         9,        11,        34,2.48665e+06,     12105,   2056.58,      7384,    177.99,       531,   724.761,       594,   105.823,       594,   87503.7,       172,     87328,       164,        21,        44,         0,         0,         0,         0,         0,   228.676,       250,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1723.89,         8,        11,        39,    498960,      2267,   1259.96,      4183,    56.143,       174,   664.004,       192,    23.027,       192,   61473.9,        84,     61408,        64,         7,        20,         0,         0,         0,         0,         0,      81.1,       120,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2142.61,         7,        10,        36,    683557,      3690,   2386.25,      5236,    80.597,       269,   577.299,       172,    22.152,       172,   37514.5,       102,     37427,        86,        14,        30,         0,         0,         0,         0,         0,   110.647,       143,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2257.54,        11,        11,        39,1.73393e+06,     10196,   1837.89,      5274,   161.618,       450,   601.475,       271,    34.077,       271,   84503.7,       130,     84349,       126,        25,        52,         0,         0,         0,         0,         0,   248.563,       280,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2140.68,        11,        11,        42,    835823,      4529,   1455.12,      4261,    91.006,       290,   607.077,       300,      41.8,       300,   35518.1,       105,     35419,       100,        15,        40,         0,         0,         0,         0,         0,   120.728,       165,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    2007.4,        12,        12,        39,    760033,      4322,   1874.33,      4537,    74.214,       232,    654.74,       216,     28.44,       216,   32489.2,        92,     32395,        81,         9,        28,         0,         0,         0,         0,         0,   127.227,       140,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1577.45,        10,        10,        39,    559144,      2605,   1416.21,      3853,    65.699,       213,    700.45,       188,    22.665,       188,   50339.5,        79,     50251,        65,         9,        29,         0,         0,         0,         0,         0,    87.449,       137,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1740.01,        10,        10,        30,    331355,      2582,   1446.19,      4151,    72.236,       207,   580.458,       163,    18.406,       163,     40601,        69,     40539,        67,         9,        35,         0,         0,         0,         0,         0,    85.957,       118,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   2098.05,        12,        12,        30,1.03625e+06,      4757,   1473.97,      4350,    98.727,       258,   597.622,       290,    37.672,       290,   51175.6,        76,     51112,        57,         9,        20,         0,         0,         0,         0,         0,    86.312,       117,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,    2745.1,         9,        12,        33,1.21855e+06,      5923,   2449.53,      6181,   183.295,       434,   671.846,       282,    36.202,       282,    138167,       118,    138033,       115,        19,        45,         0,         0,         0,         0,         0,   221.429,       244,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
        10,   1773.78,         7,        11,        31,    617444,      3106,   1355.19,      4191,     63.82,       170,   619.309,       213,    27.892,       213,   55819.9,        80,     55744,        67,        11,        24,         0,         0,         0,         0,         0,    138.42,       101,    571956,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
