         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         9,   1614.99,         8,         9,        28,    326888,      1312,   1003.44,      3059,    44.423,       146,   708.425,       124,    14.758,       124,     54411,        75,     54344,        60,         8,        22,         0,         0,         0,         0,         0,    84.221,        96,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1614.07,         8,        12,        27,    632580,      3010,   934.168,      2878,    55.373,       174,   616.496,       228,    27.629,       228,   47426.3,        77,     47365,        54,        12,        16,         0,         0,         0,         0,         0,   157.706,       113,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1939.43,         9,         9,        33,    268589,      1984,   1739.96,      4790,    81.896,       199,   578.755,       186,    19.433,       186,   52362.4,        71,     52291,        69,         7,        29,         0,         0,         0,         0,         0,    94.412,       115,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2203.36,         9,         9,        33,    450687,      3794,   1489.88,      4767,    88.928,       257,   650.328,       267,    30.751,       267,     52990,        94,     52906,        85,         9,        27,         0,         0,         0,         0,         0,   130.591,       146,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2109.73,        10,        10,        35,    576566,      4938,    1549.1,      5227,   145.452,       335,   582.389,       186,    25.006,       186,   57507.9,        94,     57420,        86,        14,        33,         0,         0,         0,         0,         0,    124.41,       141,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1938.23,         9,         9,        28,    437433,      2847,   1429.59,      4919,    66.433,       219,   578.141,       179,    17.579,       179,   20224.1,        84,     20152,        74,        10,        32,         0,         0,         0,         0,         0,   112.385,       156,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2536.13,         9,         9,        34,    504607,      4146,   1842.76,      5969,    91.296,       297,   614.493,       185,    18.015,       185,   30834.4,        87,     30756,        88,        12,        40,         0,         0,         0,         0,         0,   117.806,       142,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1689.34,         6,        10,        32,    183476,      2075,   1391.97,      3679,     54.47,       196,   577.172,       171,     19.87,       171,   13434.4,        98,     13363,        66,        14,        19,         0,         0,         0,         0,         0,   112.155,       129,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1959.61,        10,        10,        41,    202531,      2823,   2204.31,      5195,    74.763,       239,   591.582,       214,    28.269,       214,   15084.6,        99,     15000,        89,        11,        31,         0,         0,         0,         0,         0,   113.226,       156,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1543.09,         8,         9,        24,    225853,      1176,   879.887,      2866,     42.25,       142,   574.625,        96,     8.579,        96,   47441.6,        64,     47362,        53,         8,        25,         0,         0,         0,         0,         0,    84.511,        93,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   1984.53,         9,         9,        37,    592688,      3602,   1492.54,      4486,    98.205,       227,   639.137,       213,    28.401,       213,   43411.4,       105,     43312,       106,         9,        39,         0,         0,         0,         0,         0,   156.562,       154,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         9,   2381.54,        10,        10,        40,1.42293e+06,      6108,   1703.46,      6169,   141.678,       426,    606.27,       263,    36.819,       263,   87076.6,       126,     86962,       117,        16,        35,         0,         0,         0,         0,         0,   156.991,       195,    566353,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
