         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         5,   912.062,         5,         5,        11,     83122,       276,   414.007,      1271,    14.613,        41,   681.244,        40,     3.586,        40,   7686.14,        32,      7668,        16,         3,         3,         0,         0,         0,         0,         0,    25.033,        34,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   441.654,         5,         5,        10,   51395.7,        95,   253.216,       764,     8.184,        27,   579.161,        21,      0.83,        21,    8123.7,        17,      8114,         7,         0,         3,         0,         0,         0,         0,         0,    10.556,        19,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,    1320.8,         5,         5,        13,   98567.8,       724,   676.509,      1838,    54.146,       115,   599.505,        49,     5.239,        49,   14509.9,        33,     14476,        25,         4,         9,         0,         0,         0,         0,         0,    40.589,        53,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1221.26,         6,         6,        15,    113995,       933,    872.76,      2412,    36.049,       110,   570.774,        83,     7.283,        83,   9434.71,        48,      9394,        34,         7,        12,         0,         0,         0,         0,         0,    40.267,        65,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1473.91,         4,         6,        21,    361518,      2640,   1438.97,      3626,    58.656,       181,   602.489,       197,     28.51,       197,   35562.1,        64,     35487,        53,         7,        13,         0,         0,         0,         0,         0,    59.168,        71,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   970.866,         5,         5,        11,   68700.9,       144,   497.255,      1535,      9.64,        35,   571.668,        28,     1.574,        28,   8972.06,        31,      8949,        16,         3,         5,         0,         0,         0,         0,         0,    19.882,        33,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1309.07,         5,         5,        15,1.18139e+06,      1731,   827.018,      2182,    64.175,       152,   635.727,        73,     9.089,        73,     35799,        49,     35746,        38,        10,        14,         0,         0,         0,         0,         0,    72.945,        79,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1672.89,         5,         5,        12,     79739,       502,   1089.34,      3269,     31.85,       113,   598.396,        60,     6.808,        60,   28451.5,        28,     28422,        20,         2,         9,         0,         0,         0,         0,         0,    70.115,        56,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1316.04,         6,         6,        11,    267954,       597,   596.055,      1615,    29.575,        60,   582.292,        61,     5.589,        61,   29982.4,        30,     29949,        18,         2,         5,         0,         0,         0,         0,         0,    26.237,        32,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1192.93,         6,         6,        11,    141314,       496,   540.474,      1624,    23.169,        79,   678.313,        40,     4.675,        40,   18074.3,        23,     18048,        19,         1,        12,         0,         0,         0,         0,         0,    41.113,        48,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   763.621,         5,         5,        10,    294168,       689,   266.964,       786,    16.594,        45,   609.023,        23,       0.5,        23,   6326.72,        18,      6315,         9,         0,         5,         0,         0,         0,         0,         0,    14.799,        24,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         5,   1377.26,         4,         5,        20,    604347,      1762,   911.217,      2404,    53.911,       122,   644.085,       111,    14.375,       111,     18114,        52,     18032,        37,         7,         9,         0,         0,         0,         0,         0,    60.895,        74,    628915,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
