         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         6,   1591.28,         6,         6,        21,    155066,      1425,   1284.92,      3559,    41.924,       129,   557.969,       132,    14.286,       132,   41093.9,        51,     41039,        38,         4,        13,         0,         0,         0,         0,         0,     43.66,        56,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1515.85,         8,         8,        12,    233136,       908,   590.317,      2009,    36.087,       122,   680.006,        79,     9.053,        79,     32942,        34,     32906,        27,         3,        12,         0,         0,         0,         0,         0,    46.469,        66,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1606.72,         4,         6,        19,    339807,      1374,   1239.91,      3269,    74.504,       181,   591.495,       105,    13.431,       105,   22113.9,        52,     22064,        37,         8,        16,         0,         0,         0,         0,         0,    75.704,        88,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1203.08,         6,         7,        18,    150460,      1159,   635.863,      1976,      43.1,        99,   582.229,       111,    11.774,       111,   32194.7,        52,     32137,        38,         4,         8,         0,         0,         0,         0,         0,    40.172,        51,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1511.46,         6,         6,        21,    147885,       908,   992.236,      2918,    39.958,       118,   579.619,        88,     8.297,        88,   17501.4,        43,     17471,        28,         5,        14,         0,         0,         0,         0,         0,    45.231,        60,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1586.57,         7,         7,        19,   83417.8,      1087,   1194.41,      3179,    55.473,       145,   612.104,       119,     14.42,       119,    5381.7,        58,      5324,        37,        10,        10,         0,         0,         0,         0,         0,     56.85,        72,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2196.78,         6,         6,        28,    933788,      4894,   1925.44,      5515,    126.46,       326,   655.492,       230,    38.805,       230,     47457,        95,     47339,        92,        10,        31,         0,         0,         0,         0,         0,   113.892,       150,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1038.02,         6,         6,        12,   80338.3,       241,   532.141,      1618,     12.27,        38,   667.231,        21,     0.475,        21,   1628.28,        20,      1620,         7,         0,         3,         0,         0,         0,         0,         0,    18.631,        31,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   2234.35,         9,         9,        20,    607402,      3577,   1951.19,      6898,    77.899,       265,   597.034,       226,    51.061,       226,   85221.8,        83,     85096,        68,         9,        19,         0,         0,         0,         0,         0,       109,       135,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1937.36,         5,         6,        16,    272569,      2105,   1165.07,      3031,    59.304,       192,   577.564,        87,     8.967,        87,   26286.1,        49,     26236,        43,         6,        19,         0,         0,         0,         0,         0,    78.646,        97,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1490.09,         4,         6,        19,    203637,      1277,   1418.84,      3569,    46.521,       132,   618.819,       131,    14.183,       131,   46740.6,        54,     46656,        42,         6,        11,         0,         0,         0,         0,         0,    52.726,        70,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         6,   1533.61,         6,         6,        15,    241304,      1094,    1150.1,      2812,    36.149,       119,   629.147,        60,    26.339,        60,     18978,        41,     18944,        27,         5,         9,         0,         0,         0,         0,         0,    35.848,        55,    603928,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
