         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   839.262,         1,         1,         2,   43205.3,        57,   242.319,       650,     9.728,        28,   562.039,         6,     0.368,         6,   2164.38,        11,      2158,         3,         1,         0,         0,         0,         0,         0,         0,     4.018,         8,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   319.307,         1,         1,         2,   30985.5,        41,    12.858,        38,     8.316,        10,   543.355,         1,     0.013,         1,     0.359,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.486,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   504.289,         1,         1,         4,   95086.6,       190,   406.381,       884,    16.356,        39,   579.733,        14,     1.712,        14,   5410.68,        18,      5400,         9,         3,         0,         0,         0,         0,         0,         0,     9.005,        14,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   427.533,         1,         1,         3,   40004.5,       120,   262.242,       762,     9.892,        23,   590.333,         6,     0.763,         6,   2115.93,        10,      2111,         3,         2,         0,         0,         0,         0,         0,         0,     6.007,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   182.455,         1,         1,         2,   10570.8,        17,    26.543,        82,     2.308,         9,   607.662,         4,     0.052,         4,   951.785,         9,       948,         2,         0,         0,         0,         0,         0,         0,         0,     2.772,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   3.16228,         1,         1,         2,   2590.35,         9,   195.904,       628,     1.474,         6,   564.414,         1,     0.018,         1,     0.355,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.479,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   545.578,         1,         1,         3,   23371.7,        61,   393.803,      1212,     6.632,        20,    688.85,        10,     1.208,        10,   2854.32,        15,      2846,         6,         2,         0,         0,         0,         0,         0,         0,     8.213,        13,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   158.152,         1,         1,         2,   38564.4,       143,     12.05,        28,      5.15,        10,    688.47,         1,     0.038,         1,     0.347,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.491,         6,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   317.907,         1,         1,         2,     17575,        50,    17.386,        38,     7.993,        16,   556.855,         7,     0.585,         7,   1823.04,        12,      1816,         4,         1,         0,         0,         0,         0,         0,         0,     7.258,        12,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   562.022,         1,         1,         2,   47934.3,       152,   337.074,       788,     9.911,        24,   716.461,         5,     0.484,         5,   657.725,         7,       654,         2,         0,         0,         0,         0,         0,         0,         0,     3.646,         7,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         1,   845.976,         1,         1,         3,   51358.5,       128,   535.298,      1512,    14.098,        40,   549.159,        10,     1.182,        10,   3708.53,        14,      3698,         6,         1,         0,         0,         0,         0,         0,         0,     4.176,         9,    622340,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
