         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   35153.6,         1,         1,        39,         0,         0,    411191,    677313,   88387.8,    133957,   1204.22,      4146,   1165.39,      4146,   12739.6,      4148,      9889,      3487,       505,         0,   12534.7,      4148,      9905,      3487,       505,    166.12,       229,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   61881.2,         1,         1,        87,         0,         0,    696343,1.17295e+06,    147543,    200542,   5283.43,     13748,   4873.74,     13748,     48759,     13751,     35576,     11814,      1553,         0,   44394.9,     13751,     34148,     11814,      1553,   347.002,       432,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     34979,         1,         1,        36,         0,         0,    345069,    606635,   59321.6,     98884,    1424.9,      4526,   1385.82,      4526,   14175.8,      4530,     11063,      3892,       508,         0,   13957.4,      4530,     11092,      3892,       508,   166.429,       209,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   43330.3,         1,         1,        10,         0,         0,    450363,    852215,   78393.8,    122785,   451.456,      1518,   431.799,      1518,   4476.91,      1519,      3576,      1280,       189,         0,   4368.16,      1519,      3580,      1280,       189,   208.015,       275,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   33439.3,         1,         1,         7,         0,         0,    314456,    593650,   54799.2,     94633,   123.707,       523,   110.192,       523,   1532.42,       526,      1220,       437,        68,         0,   1470.51,       526,      1216,       437,        68,   163.025,       211,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   24427.4,         1,         1,        11,         0,         0,    201176,    405451,   34226.2,     65254,    272.88,      1089,   253.397,      1089,   3311.93,      1092,      2637,       915,       139,         0,    3168.4,      1092,      2594,       915,       139,   107.314,       137,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   34283.3,         1,         1,        25,         0,         0,    313000,    576562,   54941.1,     92197,   1256.76,      3903,   1217.29,      3903,   12192.9,      3905,      9445,      3333,       450,         0,   12039.1,      3905,      9502,      3333,       450,   169.497,       226,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   23960.1,         1,         1,        31,         0,         0,    190204,    380914,   32967.7,     61312,   562.227,      1975,   528.129,      1975,   6434.92,      1978,      4743,      1671,       234,         0,   6488.78,      1978,      4988,      1671,       234,   116.462,       158,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   25907.8,         1,         1,        24,         0,         0,    193557,    383981,   33788.9,     58993,   718.249,      2413,   680.107,      2413,   7471.77,      2415,      5854,      2067,       258,         0,    7463.8,      2415,      5919,      2067,       258,   126.612,       159,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   23164.3,         1,         1,        22,         0,         0,    181647,    344362,   27401.4,     53053,   530.208,      1787,   483.983,      1787,   5797.72,      1791,      4358,      1529,       206,         0,   5466.01,      1791,      4379,      1529,       206,   100.743,       138,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     30222,         1,         1,        53,         0,         0,    286737,    504583,     51326,     84369,   1156.12,      3798,   1114.27,      3798,   11979.1,      3803,      9430,      3225,       420,         0,   11554.4,      3803,      9228,      3225,       420,   155.381,       224,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,     70933,         1,         1,        77,         0,         0,    861367,1.40703e+06,    184789,    246807,   10860.2,     22826,   10208.8,     22826,   75491.7,     22829,     57103,     19837,      2395,         0,   76003.7,     22829,     57315,     19837,      2395,   374.189,       448,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   52564.2,         1,         1,        59,         0,         0,    582605,    965096,    140642,    196320,   4861.36,     12263,   4620.68,     12263,     40046,     12266,     30590,     10591,      1319,         0,   39484.7,     12266,     30431,     10591,      1319,   269.315,       339,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   13964.1,         1,         1,        12,         0,         0,     58698,    137522,   7323.53,     17340,   201.125,       775,   188.475,       775,   2285.78,       778,      1868,       654,        97,         0,   2222.04,       778,      1828,       654,        97,    57.454,        84,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   56462.7,         1,         1,        65,         0,         0,    631472,1.05156e+06,    146939,    202407,   6210.35,     15182,   5943.92,     15182,   49438.6,     15185,     37741,     13119,      1645,         0,   48732.4,     15185,     37733,     13119,      1645,   285.582,       368,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   24657.8,         1,         1,        25,         0,         0,    201010,    398749,   33210.1,     63539,    671.54,      2243,   606.734,      2243,   6770.12,      2245,      5278,      1871,       293,         0,   6677.07,      2245,      5230,      1871,       293,   118.566,       158,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   10021.2,         1,         1,         9,         0,         0,     27702,     74571,      3213,      8075,    48.846,       221,    38.001,       221,   739.503,       224,       588,       184,        24,         0,   794.526,       224,       642,       184,        24,    46.496,        70,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
         1,   53646.9,         1,         1,        60,         0,         0,    613422,1.01973e+06,    128380,    181771,      3935,     10651,   4086.22,     10651,   34903.2,     10654,     26513,      9138,      1211,         0,     34627,     10654,     26213,      9138,      1211,   347.466,       344,    417506,    426105,    188905,    387965,    134320,         0,         0,         2,      8385
