         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   12362.3,         1,         1,         7,         0,         0,   44876.5,    114126,    6912.8,     14069,    83.033,       215,    41.416,       215,   3407.45,       215,      3228,       172,        30,         0,   2987.99,       215,      2804,       172,        30,    84.275,        87,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,     19567,         1,         1,        24,         0,         0,    125161,    266078,   18403.1,     38619,   469.024,      1750,   439.777,      1750,   23630.5,      1754,     22071,      1478,       205,         0,   23038.9,      1754,     21583,      1478,       205,   153.848,       147,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   38282.8,         1,         1,        49,         0,         0,    355705,    680547,   59150.6,     98628,   1872.29,      5863,    1695.4,      5863,     78217,      5865,     72789,      4956,       702,         0,   78248.5,      5865,     73004,      4956,       702,   200.017,       248,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   9188.67,         1,         1,        11,         0,         0,   23142.9,     64329,   2436.88,      6855,    68.841,       305,     57.47,       305,    3893.9,       309,      3667,       248,        37,         0,   3793.24,       309,      3572,       248,        37,    48.296,        68,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   41713.6,         1,         1,        48,         0,         0,    419384,    775025,   66282.5,    108834,   2346.69,      7304,   2424.87,      7304,   98839.7,      7306,     91614,      6225,       838,         0,   97945.8,      7306,     91366,      6225,       838,   193.639,       258,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   5774.93,         1,         1,         5,         0,         0,   7650.09,     21626,   725.797,      2137,    15.828,        61,     9.628,        61,   803.118,        64,       752,        47,        12,         0,   729.893,        64,       685,        47,        12,    24.929,        38,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   11421.1,         1,         1,        17,         0,         0,     28943,     78883,   2743.42,      7071,   152.967,       654,   135.664,       654,   8398.87,       656,      7917,       558,        67,         0,   8412.16,       656,      7947,       558,        67,    57.165,        79,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   10591.1,         1,         1,         4,         0,         0,   31293.5,     89836,   4111.65,     10246,    21.195,        91,    13.903,        91,   964.712,        91,       896,        64,        19,         0,   953.723,        91,       885,        64,        19,    46.318,        61,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   24727.8,         1,         1,        16,         0,         0,    196155,    376600,   30645.4,     59239,   373.882,      1486,   346.157,      1486,   19025.8,      1488,     17806,      1240,       194,         0,   18835.7,      1488,     17707,      1240,       194,   119.262,       158,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,    5059.4,         1,         1,         6,         0,         0,   6777.68,     20554,   562.149,      1730,    30.324,       122,    22.182,       122,   1961.13,       124,      1872,        98,        14,         0,   1897.02,       124,      1801,        98,        14,    19.475,        30,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   9511.57,         1,         1,        12,         0,         0,   24416.6,     65191,   2349.03,      6739,    66.919,       300,    54.215,       300,   3776.66,       302,      3527,       252,        36,         0,   3699.53,       302,      3468,       252,        36,    43.424,        62,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   23216.9,         1,         1,        32,         0,         0,    180516,    353807,   28500.3,     56242,   778.361,      2717,   743.495,      2717,   35967.2,      2719,     33581,      2321,       315,         0,   36265.7,      2719,     33917,      2321,       315,   128.649,       167,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   19192.2,         1,         1,        16,         0,         0,     92046,    202202,   11957.1,     24026,   298.402,      1149,   276.814,      1149,   14766.8,      1153,     13887,       989,       114,         0,   14757.5,      1153,     13905,       989,       114,    91.983,       125,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   8146.24,         1,         1,        15,         0,         0,   15967.1,     49919,   1864.91,      5297,    75.064,       265,    50.664,       265,   3345.65,       267,      3134,       223,        28,         0,   3498.24,       267,      3286,       223,        28,    38.359,        56,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
         1,   1176.58,         1,         1,         2,         0,         0,   792.402,      1697,    11.594,        57,     2.151,         8,     0.516,         8,     68.43,        11,        64,         4,         2,         0,    65.841,        11,        61,         4,         2,     3.755,         9,    423794,    416765,    188905,    377935,    134320,         0,         0,        12,      8385
