         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,     14811,         1,         1,        19,         0,         0,     72636,    155954,   9737.92,     18910,   202.389,       812,   183.238,       812,   12447.9,       815,     11790,       682,        94,         0,   12276.3,       815,     11644,       682,        94,    79.951,       106,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11298.7,         1,         1,        12,         0,         0,   33554.9,     98364,    3986.9,     10405,   112.871,       477,    97.285,       477,   7147.14,       478,      6804,       388,        63,         0,   7051.24,       478,      6709,       388,        63,    59.796,        81,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12239.2,         1,         1,        17,         0,         0,     47281,    113523,   5579.35,     13630,   148.563,       615,    130.98,       615,   9270.83,       619,      8825,       516,        81,         0,   9231.73,       619,      8789,       516,        81,    58.775,        77,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   7559.84,         1,         1,         9,         0,         0,   11231.7,     36936,   875.966,      2937,    68.513,       283,    55.604,       283,   4345.03,       285,      4141,       238,        35,         0,   4318.07,       285,      4122,       238,        35,    37.694,        53,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   21048.3,         1,         1,        13,         0,         0,    149925,    305168,     23166,     45181,   180.664,       814,    162.47,       814,   12051.3,       816,     11407,       676,       106,         0,   11839.5,       816,     11234,       676,       106,   112.924,       151,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   8411.19,         1,         1,        15,         0,         0,   20267.5,     55453,   2160.59,      5704,    79.783,       336,    67.042,       336,   4900.22,       339,      4659,       273,        48,         0,   4776.52,       339,      4544,       273,        48,    49.562,        66,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   25841.1,         1,         1,        23,         0,         0,    176134,    360161,   27851.5,     53979,   563.327,      2021,   530.268,      2021,   30207.4,      2025,     28440,      1679,       269,         0,   30234.5,      2025,     28600,      1679,       269,   123.571,       164,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6653.12,         1,         1,         9,         0,         0,   9799.71,     31324,   899.003,      2936,     44.69,       179,    34.237,       179,    2786.7,       183,      2657,       145,        24,         0,   2618.83,       183,      2481,       145,        24,    35.201,        48,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11555.5,         1,         1,        14,         0,         0,   37173.5,     97015,   4270.35,     10986,   207.947,       887,   186.973,       887,   11974.3,       806,     11400,       667,       100,         0,   11944.3,       806,     11384,       667,       100,    56.861,        81,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,     13819,         1,         1,        14,         0,         0,   55895.9,    142741,    7672.8,     17805,   200.145,       790,   174.685,       790,   11320.2,       793,     10739,       635,       124,         0,   11612.2,       793,     10983,       635,       124,    70.507,        87,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11286.9,         1,         1,        10,         0,         0,     37012,    101165,   4829.36,     11409,    45.688,       196,     34.66,       196,   2730.47,       196,      2585,       153,        28,         0,   2632.76,       196,      2496,       153,        28,    57.334,        77,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   26833.8,         1,         1,         7,         0,         0,    246301,    457301,   43261.2,     78463,   211.345,       867,   186.938,       867,   12769.1,       868,     12065,       713,       115,         0,   12783.6,       868,     12102,       713,       115,   146.684,       187,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   22128.8,         1,         1,        31,         0,         0,    161938,    334093,   25123.5,     50793,   1102.84,      3440,   1003.86,      3440,   54910.2,      3442,     51969,      2994,       350,         0,   54739.1,      3442,     51963,      2994,       350,   122.862,       162,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   3980.03,         1,         1,         7,         0,         0,    4760.8,     14556,   250.377,       926,     11.44,        47,     6.665,        47,   661.457,        49,       632,        34,         8,         0,   629.879,        49,       603,        34,         8,    21.195,        34,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18192.3,         1,         1,        21,         0,         0,   98142.7,    225315,   15364.8,     27964,   257.454,      1005,   230.795,      1005,   15101.7,      1008,     14261,       841,       134,         0,   14943.7,      1008,     14131,       841,       134,    92.388,       111,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
