         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   9365.36,         1,         1,        15,         0,         0,     21202,     64526,   3127.99,      7344,    76.423,       302,    63.414,       302,   4633.11,       306,      4377,       255,        37,         0,   4276.52,       306,      4019,       255,        37,    51.757,        71,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   14759.1,         1,         1,        17,         0,         0,   63895.7,    154809,   8404.34,     19276,   213.019,       881,   193.181,       881,   12018.6,       883,     11320,       736,        99,         0,   11806.7,       883,     11131,       736,        99,    70.493,       103,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   24946.3,         1,         1,        24,         0,         0,    190915,    362845,   29953.4,     54083,   854.724,      2683,   766.976,      2683,   37710.7,      2685,     35313,      2258,       331,         0,   37647.5,      2685,     35386,      2258,       331,   135.575,       168,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   6162.26,         1,         1,         6,         0,         0,   7836.53,     22994,   804.774,      2072,    30.575,       136,    22.193,       136,   1761.77,       138,      1661,       108,        22,         0,   1748.11,       138,      1651,       108,        22,    24.277,        34,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   16182.2,         1,         1,        10,         0,         0,   82101.2,    190599,   10566.6,     24069,   112.112,       492,    95.383,       492,   6637.12,       494,      6244,       404,        56,         0,   6589.28,       494,      6216,       404,        56,    70.952,        96,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   8298.25,         1,         1,        12,         0,         0,   16996.3,     54805,   2172.09,      5815,    92.094,       250,    77.284,       250,   3501.28,       255,      3311,       210,        30,         0,   3838.22,       255,      3644,       210,        30,    56.891,        62,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   5927.46,         1,         1,         9,         0,         0,   7888.27,     26012,   537.677,      2095,    27.217,       123,    19.044,       123,   1677.75,       125,      1589,        98,        14,         0,   1570.38,       125,      1485,        98,        14,    26.918,        39,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   21236.3,         1,         1,        11,         0,         0,   77936.6,    193500,   9541.59,     19811,   281.867,      1081,   259.664,      1081,   15152.5,      1083,     14200,       904,       128,         0,   15184.7,      1083,     14251,       904,       128,    96.229,       119,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   13134.9,         1,         1,         8,         0,         0,   47259.2,    125218,   5892.55,     14571,    48.416,       222,    36.183,       222,   2782.68,       222,      2615,       172,        34,         0,   2693.28,       222,      2528,       172,        34,    68.152,        89,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   27583.1,         1,         1,        25,         0,         0,    216287,    412855,   35718.7,     62198,   1040.55,      3329,   994.316,      3329,   47790.3,      3331,     44572,      2832,       386,         0,   46960.2,      3331,     44050,      2832,       386,   150.196,       183,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,     17680,         1,         1,        15,         0,         0,    102726,    223649,   15774.5,     31240,   579.765,      2072,   532.216,      2072,     19339,      1381,     18135,      1155,       184,         0,   19412.8,      1381,     18277,      1155,       184,     83.29,       110,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   9544.63,         1,         1,        11,         0,         0,     21028,     63776,   2465.72,      6956,    55.521,       239,    42.939,       239,   3089.72,       241,      2903,       195,        33,         0,   3182.31,       241,      2992,       195,        33,    48.012,        72,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   28343.4,         1,         1,        40,         0,         0,    201487,    392257,   28677.8,     51403,   1019.41,      3458,      1033,      3458,   49975.6,      3462,     46701,      2961,       365,         0,   50551.7,      3462,     47362,      2961,       365,   152.072,       201,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   12913.6,         1,         1,        16,         0,         0,   46340.2,    122392,   5554.34,     13864,   143.226,       599,   126.736,       599,   8101.89,       601,      7594,       504,        68,         0,   8088.68,       601,      7593,       504,        68,    65.105,        85,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   26469.9,         1,         1,        15,         0,         0,    184012,    367826,     33066,     52115,    1197.8,      2252,   910.021,      2252,   33389.7,      2255,     31261,      1932,       259,         0,   34119.5,      2255,     32038,      1932,       259,   220.928,       163,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   34234.4,         1,         1,        49,         0,         0,    324599,    584159,   56856.7,     88564,   2122.57,      6221,   2031.55,      6221,   89955.5,      6223,     84009,      5367,       660,         0,   89503.4,      6223,     83700,      5367,       660,   183.834,       240,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    3324.4,         1,         1,         5,         0,         0,   4367.49,     10413,   185.624,       700,     6.536,        28,     3.135,        28,   362.345,        30,       343,        21,         3,         0,   336.019,        30,       318,        21,         3,     9.502,        18,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,   20136.9,         1,         1,        13,         0,         0,    129066,    262159,   18394.5,     36529,   270.063,      1028,   247.822,      1028,   14610.1,      1031,     13704,       869,       129,         0,   14458.6,      1031,     13587,       869,       129,    81.106,       110,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
         1,    8529.7,         1,         1,        11,         0,         0,   17437.7,     55007,   2055.94,      5579,    77.067,       343,    64.778,       343,   4692.32,       346,      4424,       279,        47,         0,   4897.15,       346,      4635,       279,        47,    41.182,        60,    423286,    415609,    188905,    376486,    134320,         0,         0,        13,      8385
