         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         4,   52690.4,         4,         4,       163,         0,         0,    756749,1.14786e+06,    222996,    245401,   12204.6,     28842,   12819.4,     28842,    279837,     25607,    250010,     24923,      2740,      2858,    285098,     28509,    251895,     24943,      2710,    161155,    118640,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   54798.6,         4,         4,       155,         0,         0,    777166,1.13421e+06,    239513,    265813,   17045.6,     40533,   16258.6,     40533,    241981,     22133,    216888,     21400,      2459,      2400,    245826,     24760,    218315,     21571,      2431,    197631,    134005,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   39862.1,         4,         4,       148,         0,         0,    546720,    853609,    134063,    178568,   6149.26,     17535,   5484.59,     17535,    191499,     16668,    174386,     15897,      1890,      1655,    197126,     18533,    178774,     16060,      1887,   30258.4,     31665,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,     65089,         5,         5,        78,         0,         0,    847555,1.28543e+06,    208102,    252351,   14116.5,     33696,   12486.5,     33696,    266248,     24864,    236346,     24259,      2777,      2966,    269644,     27251,    239524,     23725,      2670,    161445,    128562,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   43082.5,         4,         4,       182,         0,         0,    525831,    830916,    111615,    151536,   4891.16,     13769,   4137.46,     13769,    124230,     10673,    112672,     11218,      1151,      2055,    122071,     12597,    110466,     11074,      1104,   84263.1,     71966,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   33732.4,         4,         4,       129,         0,         0,    421611,    685478,   91611.6,    135277,    5356.4,     14863,   4656.53,     14863,    165121,     14074,    149786,     13903,      1519,      1767,    163279,     15879,    147765,     13916,      1505,   35263.6,     35389,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   41337.8,         4,         4,       145,         0,         0,    591586,    909778,    157188,    197870,    6479.5,     17730,    6408.4,     17730,    184945,     17020,    166385,     16595,      1933,      2053,    188491,     19167,    168781,     16658,      1916,     68091,     59735,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   30356.4,         4,         4,        90,         0,         0,    292840,    534473,   54368.8,     90964,   3410.82,      9573,   2850.89,      9573,   98133.8,      9129,     88538,      8968,      1062,      1218,    100246,     10432,     90262,      9032,      1045,   32106.1,     32332,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   52703.8,         4,         4,       169,         0,         0,    754053,1.10976e+06,    230877,    249198,   10535.3,     24992,   9838.21,     24992,    266897,     22580,    240814,     22542,      2462,      3163,    266724,     25768,    239220,     22518,      2435,    175890,    124320,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   32197.8,         4,         4,       105,         0,         0,    347671,    596955,   64144.5,    100374,   2416.17,      7822,   2154.74,      7822,   78580.8,      7041,     71299,      6958,       873,      1022,   79872.5,      8173,     71877,      7064,       845,   44845.2,     41465,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   58908.7,         4,         4,       136,         0,         0,    735283,1.15419e+06,    142571,    193733,   11468.6,     25083,   10984.6,     25083,    220858,     21411,    196518,     20262,      2247,      1618,    221767,     22886,    197212,     20127,      2196,    109759,     93180,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   41494.1,         4,         4,        75,         0,         0,    476484,    758472,   96230.2,    135674,   3063.44,      8258,   2610.82,      8258,   78844.7,      7588,     70872,      7497,       815,       977,   81456.4,      8808,     73032,      7718,       794,     71233,     61465,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   59222.3,         4,         4,       225,         0,         0,    884334,1.32519e+06,    211324,    248041,   21747.6,     48406,   19776.9,     48406,    472886,     40563,    424273,     40255,      4213,      5066,    464415,     44981,    415095,     39589,      4151,    153826,    115772,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   35757.6,         4,         4,       139,         0,         0,    471412,    720921,    102296,    146080,   4844.87,     14428,    4308.7,     14428,    117956,     10100,    107348,     10121,      1180,      1521,    115300,     11416,    104579,      9909,      1160,   47920.8,     47182,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   29901.1,         4,         4,        86,         0,         0,    286451,    490884,   48706.7,     82983,   2387.31,      7366,   2086.98,      7366,   71622.5,      6933,     64586,      6839,       792,       934,   73147.8,      7991,     65963,      6954,       769,   32480.8,     32275,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   52290.7,         4,         4,       185,         0,         0,    769111,1.14511e+06,    198330,    234539,   11850.1,     29985,   12685.4,     29985,    310380,     26647,    279602,     26352,      2805,      3347,    316345,     29914,    281050,     26223,      2778,    151826,    105525,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   73162.5,         4,         4,       205,         0,         0,    843605,1.41279e+06,    232594,    253742,   26928.4,     55646,   26657.6,     55646,    409875,     34067,    366679,     35950,      3213,      6056,    407391,     37772,    360930,     33709,      3043,    180616,    133038,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   74545.4,         5,         5,        87,         0,         0,    982354,1.48499e+06,    277310,    311688,   45641.6,     92275,     45302,     92275,    322258,     28659,    288331,     28733,      2920,      3813,    336005,     32364,    298346,     28623,      2867,    264754,    172140,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         4,   61707.2,         4,         4,       153,         0,         0,    779427,1.20988e+06,    182462,    207548,   14508.8,     29061,   14150.8,     29061,    272077,     23543,    238647,     22493,      2436,      1944,    267806,     25119,    234353,     22130,      2386,    132017,     98144,    486343,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
