         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   35831.9,         1,         1,        55,         0,         0,    340935,    623926,   59926.1,     93896,   1979.05,      5950,   1887.63,      5950,   31666.7,      5952,     25673,      5092,       657,         0,   30689.9,      5952,     25104,      5092,       657,   197.605,       255,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   42932.6,         1,         1,        67,         0,         0,    310429,    629386,   41017.1,     70724,   3535.71,      9532,   3279.79,      9532,   50844.2,      9534,     40766,      8256,       984,         0,   49875.5,      9534,     40390,      8256,       984,   215.121,       281,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   21101.2,         1,         1,        14,         0,         0,    150464,    317477,   22639.7,     45517,   230.404,       912,   208.023,       912,   4407.39,       914,      3596,       742,       127,         0,   4409.73,       914,      3642,       742,       127,    99.547,       123,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     40849,         1,         1,        44,         0,         0,    471576,    773662,    101579,    145547,    1937.7,      5665,   1749.03,      5665,   29669.5,      5665,     23902,      4892,       596,         0,   29219.3,      5665,     23868,      4892,       596,   226.131,       273,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   39782.8,         1,         1,        26,         0,         0,    536888,    818530,    118247,    165575,   1162.53,      3700,   1120.89,      3700,   19139.1,      3700,     15417,      3129,       454,         0,   19080.3,      3700,     15645,      3129,       454,   189.231,       228,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   8281.86,         1,         1,         9,         0,         0,   17612.5,     49875,   1818.93,      5036,    29.508,       126,    20.839,       126,   569.637,       128,       466,        99,        17,         0,   604.143,       128,       510,        99,        17,    31.387,        42,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   24808.9,         1,         1,        15,         0,         0,    137545,    311932,   19173.5,     39090,   310.641,      1091,   273.944,      1091,   5471.38,      1095,      4478,       904,       135,         0,    6321.9,      1095,      5333,       904,       135,   113.951,       131,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,     75927,         1,         1,        76,         0,         0,    948949,1.49787e+06,    197669,    250426,   12815.5,     27170,   12414.6,     27170,    151017,     27170,    119081,     23947,      2485,         0,    150428,     27170,    119573,     23947,      2485,   413.395,       487,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   8672.77,         1,         1,        10,         0,         0,   19738.7,     57320,   2074.51,      5750,    45.101,       214,    34.115,       214,   966.217,       216,       801,       172,        33,         0,   954.065,       216,       791,       172,        33,    51.041,        80,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   13656.7,         1,         1,        19,         0,         0,   56011.1,    138831,   7615.72,     17202,   100.648,       434,    86.549,       434,   2353.83,       436,      2008,       347,        71,         0,    2033.1,       436,      1672,       347,        71,    75.895,       105,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   17613.2,         1,         1,        26,         0,         0,   88657.1,    204899,   12953.8,     26881,   286.539,      1060,   244.842,      1060,   5413.07,      1064,      4475,       892,       126,         0,   5325.85,      1064,      4398,       892,       126,    85.641,       115,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   40410.8,         1,         1,        40,         0,         0,    335250,    639130,   55575.3,     93884,   2054.32,      5964,   1944.95,      5964,   31595.7,      5966,     25498,      5136,       662,         0,   31564.8,      5966,     25696,      5136,       662,   227.259,       282,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   6195.86,         1,         1,        10,         0,         0,   9642.15,     31478,   751.942,      2706,    40.457,       171,    31.813,       171,   870.965,       173,       720,       134,        23,         0,   790.775,       173,       658,       134,        23,    28.412,        45,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   25390.4,         1,         1,         7,         0,         0,    184127,    367886,   27158.7,     50938,    185.03,       723,   164.462,       723,   3576.92,       725,      2950,       612,        81,         0,   3717.55,       725,      3120,       612,        81,    96.727,       118,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   14378.9,         1,         1,        19,         0,         0,     59263,    147885,   7835.93,     18451,   178.018,       746,   161.444,       746,    3665.9,       748,      3032,       609,       108,         0,   3644.09,       748,      3020,       609,       108,    72.272,        89,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   57611.1,         1,         1,        18,         0,         0,    731553,1.15912e+06,    187554,    239231,   1471.12,      4983,   1384.21,      4983,   25845.4,      4983,     21060,      4216,       593,         0,   25158.1,      4983,     20583,      4216,       593,   243.552,       307,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   65304.8,         1,         1,        53,         0,         0,    771842,1.22754e+06,    182602,    239105,   7333.19,     16784,    6404.5,     16784,   91298.8,     16784,     72943,     14641,      1685,         0,   90166.5,     16784,     72518,     14641,      1685,   386.647,       386,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
