         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   27095.3,         1,         1,         4,         0,         0,    179859,    369682,   28267.8,     51569,    49.017,       223,    35.148,       223,   1752.25,       225,      1578,       158,        54,         0,   1760.96,       225,      1605,       158,        54,   105.559,       144,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   43527.8,         1,         1,        23,         0,         0,    559087,    909982,    146948,    194369,   2322.27,      6365,   2245.65,      6365,   67500.2,      6367,     61370,      5494,       683,         0,   67178.2,      6367,     61365,      5494,       683,    202.67,       239,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   15398.8,         1,         1,        12,         0,         0,   77119.2,    173591,   9656.43,     22048,   244.239,       920,   220.287,       920,   9088.26,       922,      8353,       770,       100,         0,   9227.57,       922,      8487,       770,       100,    71.498,        94,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   19208.8,         1,         1,        28,         0,         0,    125390,    264129,   19213.8,     38121,    237.54,       950,   229.937,       950,   9636.75,       952,      8798,       806,       100,         0,    9572.5,       952,      8784,       806,       100,    84.115,       109,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   19443.3,         1,         1,        24,         0,         0,    122855,    259651,   17386.1,     36770,   172.544,       707,     183.8,       707,   7372.66,       712,      6746,       593,        87,         0,   7073.83,       712,      6477,       593,        87,    97.058,       128,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   46994.9,         1,         1,        62,         0,         0,    579936,    947397,    135772,    187603,   3859.17,      9736,   3337.25,      9736,    103786,      9738,     93865,      8386,      1057,         0,    105304,      9738,     95074,      8386,      1057,    309.86,       334,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   8280.43,         1,         1,         5,         0,         0,   18262.7,     50424,   2256.25,      5363,    31.139,       121,    23.036,       121,   1178.16,       123,      1074,        99,        14,         0,      1140,       123,      1043,        99,        14,    36.371,        50,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   20405.1,         1,         1,        18,         0,         0,    139546,    291507,   21104.1,     42609,     407.2,      1447,   376.755,      1447,   14500.8,      1449,     13302,      1222,       153,         0,   14757.3,      1449,     13584,      1222,       153,   100.206,       129,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   31542.6,         1,         1,        33,         0,         0,    308698,    564114,     57076,     98771,   1393.72,      4463,   1337.72,      4463,     46317,      4467,     41903,      3827,       493,         0,   45802.2,      4467,     41554,      3827,       493,   162.117,       199,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   22917.2,         1,         1,         4,         0,         0,    181199,    366452,   28199.2,     55495,    70.116,       289,    55.267,       289,   3116.84,       291,      2855,       246,        34,         0,   3004.94,       291,      2763,       246,        34,    84.216,       103,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   636.682,         1,         1,         2,         0,         0,   194.565,       395,     4.366,        25,     1.974,         9,     0.493,         9,    63.355,        12,        52,         4,         2,         0,    52.674,        12,        49,         4,         2,     2.997,        10,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   11524.8,         1,         1,        10,         0,         0,     37103,     98939,   4698.42,     11208,   151.436,       524,   120.743,       524,   5268.33,       526,      4860,       433,        59,         0,   5115.68,       526,      4700,       433,        59,   112.435,        78,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   32462.9,         1,         1,        54,         0,         0,    315410,    571502,     60185,     98985,   1793.32,      5591,   1706.38,      5591,   61125.3,      5595,     55321,      4836,       585,         0,   58369.2,      5595,     52930,      4836,       585,   180.402,       241,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   18289.4,         1,         1,        25,         0,         0,    109572,    239025,   15400.6,     32732,   304.422,      1219,    287.58,      1219,   11658.3,      1221,     10697,       987,       169,         0,   11785.6,      1221,     10817,       987,       169,    85.769,       119,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   13709.6,         1,         1,        18,         0,         0,   58652.5,    142319,   7257.52,     16486,   189.192,       756,   170.551,       756,   7345.61,       760,      6712,       620,        95,         0,   7277.01,       760,      6653,       620,        95,    68.402,       100,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
         1,   24005.3,         1,         1,        10,         0,         0,    183358,    369872,   29854.1,     56902,    198.44,       825,   175.283,       825,   8106.62,       828,      7412,       679,       107,         0,   8228.94,       828,      7576,       679,       107,    98.963,       131,    411693,    415171,    188905,    376437,    134320,         0,         0,         9,      8385
