         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   13975.3,         1,         1,        21,         0,         0,   55096.4,    134711,   6742.98,     16794,   180.772,       726,   162.777,       726,   4258.73,       726,      3633,       612,        80,         0,   4234.71,       726,      3597,       612,        80,    71.326,        96,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   25607.9,         1,         1,        39,         0,         0,    107505,    256324,   13727.1,     28557,   666.233,      2426,   609.925,      2426,   14920.4,      2426,     12911,      2060,       263,         0,   14976.9,      2426,     12901,      2060,       263,   149.574,       210,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   14373.6,         1,         1,         7,         0,         0,   56887.4,    142040,   7802.16,     17723,    72.847,       315,    59.863,       315,   1794.43,       319,      1553,       255,        46,         0,   1866.77,       319,      1629,       255,        46,    63.954,        72,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   31643.8,         1,         1,         4,         0,         0,    267134,    514078,   49246.6,     86843,    92.334,       393,    73.884,       393,   2421.94,       396,      2067,       312,        63,         0,   2370.48,       396,      2078,       312,        63,   111.305,       134,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   36568.5,         1,         1,        32,         0,         0,    422005,    722217,   96088.2,    145534,   1632.66,      4974,      1560,      4974,   31386.2,      4976,     26216,      4317,       528,         0,   30999.7,      4976,     26203,      4317,       528,   191.761,       241,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   22693.2,         1,         1,        22,         0,         0,    172878,    340489,   28600.1,     53634,   1459.37,      4466,   1209.94,      4466,   10977.9,      1791,      9417,      1510,       215,         0,   10702.9,      1791,      9194,      1510,       215,   130.002,       171,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   6510.49,         1,         1,         5,         0,         0,   11362.7,     37109,   889.582,      2976,    28.396,       130,    20.924,       130,   683.172,       132,       583,        99,        23,         0,   715.388,       132,       621,        99,        23,    31.329,        54,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   10203.2,         1,         1,         7,         0,         0,   27111.2,     73570,   3081.84,      8131,    82.526,       334,    70.537,       334,   1938.82,       338,      1674,       272,        50,         0,   2011.61,       338,      1740,       272,        50,    41.323,        56,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   34822.5,         1,         1,        28,         0,         0,    403665,    689353,   88740.5,    135709,   1783.12,      4857,   1578.99,      4857,   31480.4,      4859,     26909,      4234,       498,         0,   31188.3,      4859,     26803,      4234,       498,   205.956,       215,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20691.6,         1,         1,        31,         0,         0,    142699,    291327,   20508.8,     41689,   392.625,      1246,    293.65,      1246,    7766.8,      1248,      6909,      1032,       164,         0,   7374.39,      1248,      6441,      1032,       164,    99.315,       134,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   37428.1,         1,         1,        48,         0,         0,    508599,    828421,    118444,    172691,   4162.06,     11509,      3516,     11509,   41999.2,      6239,     36025,      5366,       689,         0,   39367.1,      6239,     33947,      5366,       689,   187.053,       246,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   21780.8,         1,         1,        19,         0,         0,    129039,    278855,   18308.7,     37779,   331.969,      1251,    310.21,      1251,   8004.93,      1255,      6923,      1064,       150,         0,   7970.08,      1255,      6950,      1064,       150,   108.038,       131,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   28269.5,         1,         1,        47,         0,         0,    125148,    300840,   14845.1,     30728,   1318.61,      4415,   1206.41,      4415,   19702.9,      3212,     16983,      2717,       394,         0,   19774.7,      3212,     17080,      2717,       394,   172.318,       216,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     17922,         1,         1,        19,         0,         0,   98474.9,    217784,   13152.7,     29159,   298.991,      1135,   277.132,      1135,   6957.63,      1138,      6011,       946,       132,         0,   6719.77,      1138,      5761,       946,       132,    95.959,       115,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   27395.7,         1,         1,        29,         0,         0,    125122,    278483,   15508.4,     30676,   844.155,      2922,   786.764,      2922,   17365.1,      2922,     14720,      2485,       317,         0,   17352.6,      2922,     14799,      2485,       317,   111.763,       155,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20983.8,         1,         1,        30,         0,         0,    140438,    285049,   21331.2,     43581,   571.505,      1947,   516.833,      1947,   11828.2,      1949,     10021,      1642,       236,         0,   11740.1,      1949,      9981,      1642,       236,   129.253,       165,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   7069.11,         1,         1,        10,         0,         0,   12652.8,     40268,   1070.78,      3452,    32.405,       135,    24.366,       135,    813.24,       138,       708,       116,        13,         0,   900.334,       138,       782,       116,        13,    33.438,        56,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20572.2,         1,         1,         7,         0,         0,    137018,    284793,   21061.1,     42764,    82.358,       354,     66.53,       354,   2009.78,       356,      1714,       275,        65,         0,   2029.42,       356,      1777,       275,        65,    98.709,       124,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   11926.8,         1,         1,        13,         0,         0,   23449.2,     74762,   2676.97,      7116,    91.836,       393,    77.989,       393,   2366.68,       396,      2073,       321,        57,         0,    2241.4,       396,      1928,       321,        57,    65.248,        90,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   62559.4,         1,         1,         9,         0,         0,    668823,1.1635e+06,    136772,    193136,   404.696,      1624,   373.796,      1624,   9760.19,      1625,      8322,      1339,       235,         0,   9265.58,      1625,      7954,      1339,       235,   304.053,       399,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   39788.1,         1,         1,        51,         0,         0,    562667,    890310,    144711,    192933,   2738.02,      7737,   2531.85,      7737,   50315.9,      7739,     43067,      6714,       812,         0,   48647.1,      7739,     41388,      6714,       812,   214.353,       271,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   59654.5,         1,         1,        35,         0,         0,    588077, 1.069e+06,    107994,    160647,   2902.29,      8002,    2595.3,      8002,   50183.5,      8003,     42313,      6837,       954,         0,   49791.2,      8003,     42352,      6837,       954,   303.905,       345,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   41986.4,         1,         1,        52,         0,         0,    630864,    973925,    177282,    224256,   2994.04,      8420,   2782.18,      8420,   54916.9,      8422,     47702,      7291,       875,         0,   54193.3,      8422,     47271,      7291,       875,   207.095,       259,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   22246.6,         1,         1,         3,         0,         0,    162519,    332908,   27917.9,     51263,    78.072,       327,    62.369,       327,   1738.25,       329,      1453,       254,        65,         0,   1695.31,       329,      1434,       254,        65,    79.224,        99,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   43380.7,         1,         1,        37,         0,         0,    628671,    964893,    173803,    220199,   2754.69,      7821,   2604.57,      7821,     50229,      7823,     43016,      6804,       807,         0,   50031.1,      7823,     43116,      6804,       807,   216.092,       263,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   5964.41,         1,         1,         4,         0,         0,     10153,     27330,   746.332,      2128,    14.436,        60,     9.089,        60,   355.459,        64,       312,        43,        12,         0,   286.775,        64,       243,        43,        12,    37.443,        55,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   40859.6,         1,         1,        22,         0,         0,    414186,    756563,   81327.3,    125564,   1139.49,      3723,   1200.38,      3723,   23606.4,      3727,     20281,      3148,       456,         0,   23067.2,      3727,     19870,      3148,       456,   189.592,       238,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   38448.6,         1,         1,        53,         0,         0,    547692,    856522,    130956,    183496,   1780.92,      5480,   1630.63,      5480,   35156.7,      5482,     30360,      4692,       614,         0,   34984.1,      5482,     30548,      4692,       614,   211.283,       264,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   21344.9,         1,         1,        23,         0,         0,    103493,    243526,   12154.4,     26743,   442.911,      1743,   414.751,      1743,   10536.2,      1744,      9275,      1464,       209,         0,   10518.7,      1744,      9298,      1464,       209,    96.779,       126,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   16711.6,         1,         1,        10,         0,         0,   67430.5,    162114,   6602.14,     15256,   137.526,       577,   122.044,       577,   3456.47,       578,      3020,       475,        80,         0,   3469.69,       578,      3018,       475,        80,     85.02,       113,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   43634.3,         1,         1,        67,         0,         0,    672600,    999085,    189871,    233261,   5246.23,     14780,   4692.05,     14780,   57474.2,      8962,     49399,      7671,       991,         0,   56495.6,      8962,     49054,      7671,       991,   272.069,       340,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   40618.2,         1,         1,        31,         0,         0,    487168,    802258,    113913,    161597,   2536.54,      6992,   2486.66,      6992,   44933.7,      6993,     38204,      6036,       759,         0,   44567.5,      6993,     38173,      6036,       759,   217.913,       246,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,    9092.7,         1,         1,        12,         0,         0,   20244.7,     55898,   2415.74,      6327,    70.086,       309,    57.748,       309,   1928.62,       312,      1700,       253,        48,         0,   1830.31,       312,      1593,       253,        48,    40.341,        61,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   11412.7,         1,         1,        15,         0,         0,   24994.4,     75768,   2784.59,      7256,   115.141,       446,    99.265,       446,   2702.69,       449,      2345,       379,        56,         0,   2863.49,       449,      2513,       379,        56,    66.143,        87,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   23866.9,         1,         1,        20,         0,         0,    123293,    282847,   17189.5,     35003,   660.631,      2241,   614.532,      2241,     13600,      2241,     11539,      1913,       250,         0,   13510.7,      2241,     11455,      1913,       250,   134.087,       133,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   16190.9,         1,         1,         7,         0,         0,   62011.7,    151280,   6544.75,     14858,   131.672,       523,   112.929,       523,   2959.67,       525,      2523,       424,        74,         0,   2884.28,       525,      2456,       424,        74,    58.451,        81,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   24816.8,         1,         1,        20,         0,         0,    178107,    371313,   28281.2,     55569,   380.842,      1391,   354.619,      1391,   8414.74,      1393,      7172,      1167,       157,         0,   8294.19,      1393,      7125,      1167,       157,   120.801,       157,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   18532.3,         1,         1,         4,         0,         0,    113576,    238366,     16280,     33005,    61.919,       250,    46.723,       250,   1336.37,       252,      1115,       196,        49,         0,   1308.91,       252,      1116,       196,        49,    70.172,        81,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   25360.5,         1,         1,        21,         0,         0,    221868,    421955,     39253,     69798,   611.569,      1980,    527.15,      1980,   11900.2,      1982,     10009,      1654,       251,         0,     11954,      1982,     10302,      1654,       251,   124.437,       143,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     17763,         1,         1,        27,         0,         0,   79988.1,    198334,   10745.9,     24445,   256.515,      1067,   238.078,      1067,   6309.76,      1069,      5375,       889,       130,         0,   6325.85,      1069,      5453,       889,       130,    95.204,       126,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   12933.3,         1,         1,        19,         0,         0,   42846.2,    113606,   5671.57,     12370,   129.907,       535,   114.611,       535,   3094.95,       535,      2701,       434,        78,         0,   3104.66,       535,      2717,       434,        78,    59.873,        84,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   30675.3,         1,         1,         4,         0,         0,    264684,    503636,   45786.8,     82237,    86.937,       387,    70.424,       387,   2178.96,       390,      1832,       310,        62,         0,   2129.08,       390,      1816,       310,        62,   142.343,       188,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   23896.6,         1,         1,        18,         0,         0,    129899,    302095,   20166.4,     38844,   422.061,      1506,   383.216,      1506,   9217.46,      1510,      7898,      1264,       202,         0,   9329.52,      1510,      8013,      1264,       202,   125.965,       150,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   19796.7,         1,         1,        12,         0,         0,    119144,    259984,   17998.6,     37136,   213.993,       820,   191.249,       820,   4913.01,       822,      4199,       682,       101,         0,   4952.96,       822,      4263,       682,       101,    95.153,       115,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   25063.6,         1,         1,        14,         0,         0,    160226,    342669,   24210.3,     46955,   460.493,      1654,   437.496,      1654,   10472.5,      1658,      9041,      1411,       203,         0,   10267.2,      1658,      8918,      1411,       203,    97.482,       122,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   14745.7,         1,         1,        13,         0,         0,   59132.4,    145048,   8134.54,     18765,   201.267,       750,   207.264,       750,   4441.49,       750,      3790,       630,        81,         0,   4482.49,       750,      3842,       630,        81,    62.631,        86,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   2354.35,         1,         1,         7,         0,         0,   2090.39,      5632,    96.996,       373,     9.465,        42,     5.944,        42,   236.654,        45,       206,        32,         7,         0,   218.861,        45,       187,        32,         7,     13.59,        26,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   54575.7,         1,         1,        29,         0,         0,    593888,1.01216e+06,    125050,    172198,   2832.08,      7497,   2659.66,      7497,   48083.1,      7501,     40546,      6395,       871,         0,   47422.3,      7501,     40353,      6395,       871,     256.6,       303,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   10017.4,         1,         1,         5,         0,         0,   28255.4,     77854,   3121.01,      8371,    35.998,       157,    27.049,       157,   861.533,       159,       741,       124,        24,         0,   847.653,       159,       726,       124,        24,    36.906,        46,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   29583.6,         1,         1,        41,         0,         0,    301103,    545307,   59669.8,    100100,   1071.76,      3633,    1044.1,      3633,   22821.3,      3635,     19756,      3099,       414,         0,     22283,      3635,     19297,      3099,       414,   147.762,       199,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   22455.7,         1,         1,        13,         0,         0,    107990,    236576,   15241.4,     28672,   255.286,      1065,   232.504,      1065,    6087.5,      1065,      5182,       882,       122,         0,   6173.22,      1065,      5282,       882,       122,    82.442,       120,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     19922,         1,         1,        17,         0,         0,   79829.7,    214808,   9084.25,     20979,    242.28,       963,   225.176,       963,   5950.39,       966,      5268,       810,       116,         0,   5851.81,       966,      5174,       810,       116,    84.958,       112,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   24946.3,         1,         1,        19,         0,         0,    213097,    398633,   35682.6,     66408,   957.274,      3043,   913.595,      3043,   19069.4,      3045,     16063,      2621,       327,         0,   19681.7,      3045,     16736,      2621,       327,   136.249,       164,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   25833.1,         1,         1,        35,         0,         0,    236630,    442216,   38416.8,     72212,   448.094,      1764,   418.326,      1764,   11080.1,      1767,      9608,      1497,       203,         0,   10769.9,      1767,      9392,      1497,       203,   123.153,       158,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   28411.8,         2,         2,        15,         0,         0,    237921,    463099,     39933,     74153,   1398.27,      4754,   1355.83,      4754,   26572.5,      4281,     22597,      3660,       477,         0,     26347,      4281,     22619,      3660,       477,   125.394,       164,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   8766.71,         1,         1,         9,         0,         0,   17413.8,     61496,   2002.13,      5950,    41.306,       180,    31.893,       180,   988.865,       182,       851,       140,        29,         0,   975.475,       182,       840,       140,        29,     45.93,        66,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   19890.7,         1,         1,        22,         0,         0,   88113.8,    207604,   9779.01,     21478,   436.221,      1610,   401.449,      1610,   9919.13,      1610,      8531,      1370,       180,         0,   10077.7,      1610,      8724,      1370,       180,   119.779,       134,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   13433.8,         1,         1,        17,         0,         0,   44468.7,    122123,   5842.43,     14079,   166.644,       758,   148.875,       758,   4390.68,       761,      3792,       622,        95,         0,    4459.9,       761,      3854,       622,        95,    55.132,        75,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   46225.8,         1,         1,        12,         0,         0,    498449,    851286,    125486,    163177,   1460.32,      4402,   1564.67,      4402,   27349.5,      4403,     23105,      3716,       546,         0,   27022.1,      4403,     23135,      3716,       546,   236.626,       293,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   3538.72,         1,         1,         5,         0,         0,   3654.42,      9565,   200.806,       751,    20.725,        91,    14.039,        91,   558.735,        94,       484,        79,         9,         0,   524.088,        94,       458,        79,         9,    21.374,        31,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   24232.9,         1,         1,        29,         0,         0,    164642,    339306,   25464.9,     49014,   552.149,      1638,   454.345,      1638,   9950.97,      1640,      8476,      1377,       197,         0,   9939.32,      1640,      8572,      1377,       197,   204.117,       166,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   23731.6,         1,         1,        27,         0,         0,    198294,    386051,   30440.7,     59787,   512.883,      1747,   480.237,      1747,   10423.8,      1749,      8855,      1455,       216,         0,   10354.4,      1749,      8911,      1455,       216,   130.243,       153,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   13598.1,         1,         1,        17,         0,         0,   49787.4,    120450,   5061.32,     12571,   162.987,       655,    188.52,       655,   3952.72,       658,      3441,       537,        98,         0,   3873.34,       658,      3346,       537,        98,    68.265,        93,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   22261.9,         1,         1,        26,         0,         0,    157323,    320903,   25619.8,     50884,   441.647,      1663,   425.601,      1663,   10174.1,      1665,      8754,      1414,       177,         0,   10143.2,      1665,      8790,      1414,       177,    99.018,       135,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   24999.7,         1,         1,        41,         0,         0,    221360,    418222,   42266.6,     68200,   696.607,      2512,   659.881,      2512,   15923.6,      2513,     13866,      2127,       307,         0,     15591,      2513,     13600,      2127,       307,   142.729,       189,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   23886.1,         1,         1,        32,         0,         0,    163877,    340037,   26623.1,     51609,   608.795,      2143,   573.204,      2143,   12824.2,      2145,     10846,      1809,       269,         0,   13102.6,      2145,     11163,      1809,       269,   132.824,       176,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   35689.8,         1,         1,        58,         0,         0,    451901,    743945,    107465,    153145,   2022.08,      5936,    1809.9,      5936,   37774.6,      5937,     32380,      5068,       670,         0,   37402.4,      5937,     32448,      5068,       670,   207.963,       270,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   7327.44,         1,         1,         9,         0,         0,   14686.5,     41639,   1245.39,      3852,      47.7,       220,    36.824,       220,   1314.45,       220,      1136,       181,        24,         0,   1241.99,       220,      1075,       181,        24,    31.106,        47,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   12495.9,         1,         1,        23,         0,         0,   29793.5,     90637,    3304.6,      8164,   160.368,       621,   141.207,       621,   3839.02,       625,      3318,       537,        63,         0,   3795.03,       625,      3279,       537,        63,    59.838,        83,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   52341.7,         1,         1,        28,         0,         0,    517937,    926320,   97777.7,    146867,    1944.9,      6198,   1833.06,      6198,   39378.5,      6199,     33422,      5265,       768,         0,   38518.4,      6199,     32913,      5265,       768,   254.837,       322,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   50477.5,         1,         1,        60,         0,         0,    680594,1.04187e+06,    183971,    232416,   8534.71,     20353,   7543.81,     20353,   93911.3,     14407,     79544,     12405,      1597,         0,   92028.9,     14407,     78693,     12405,      1597,   298.916,       354,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   32843.3,         1,         1,        41,         0,         0,    261508,    528755,   40573.6,     71291,   1503.93,      4732,   1453.51,      4732,   30080.3,      4734,     25824,      4042,       546,         0,   30161.5,      4734,     26236,      4042,       546,    184.56,       229,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     26048,         1,         1,        24,         0,         0,    152066,    337575,     19360,     39694,   530.868,      1891,   491.311,      1891,   11831.6,      1895,     10145,      1594,       238,         0,   11403.2,      1895,      9758,      1594,       238,   133.279,       155,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   42500.4,         1,         1,        30,         0,         0,    412152,    758114,   68819.1,    111295,   1278.36,      3712,   1135.27,      3712,     23408,      3713,     19964,      3142,       457,         0,   22982.9,      3713,     19758,      3142,       457,   236.436,       253,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   21003.1,         1,         1,        32,         0,         0,    139276,    289819,   21726.4,     44252,   279.316,      1185,   258.956,      1185,   7342.25,      1187,      6332,       983,       149,         0,   7054.82,      1187,      6144,       983,       149,   108.341,       152,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   28302.1,         1,         1,        22,         0,         0,    252936,    485406,   45725.8,     81622,   647.195,      2292,   611.677,      2292,   14321.1,      2294,     12224,      1962,       271,         0,   14013.4,      2294,     12050,      1962,       271,   150.531,       192,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   23727.2,         1,         1,        18,         0,         0,    109963,    252898,   14867.6,     29767,   266.854,      1123,   245.212,      1123,   6264.55,      1123,      5314,       938,       132,         0,    6258.8,      1123,      5307,       938,       132,   107.781,       146,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   45219.2,         1,         1,        60,         0,         0,    729975,1.0695e+06,    207190,    254859,   10553.8,     27398,   9877.82,     27398,   86815.4,     13183,     74449,     11399,      1415,         0,   86669.2,     13183,     75277,     11399,      1415,    294.92,       305,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   16937.7,         1,         1,        24,         0,         0,   64032.6,    159649,   7604.02,     16156,   365.141,      1352,   337.384,      1352,   8281.39,      1355,      7121,      1142,       178,         0,   8303.73,      1355,      7148,      1142,       178,    95.322,       126,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   11164.3,         1,         1,        10,         0,         0,   37576.4,     98095,   3970.23,     10549,    78.986,       352,    67.713,       352,   1960.62,       354,      1665,       292,        43,         0,   1951.92,       354,      1663,       292,        43,    47.983,        75,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   38095.6,         1,         1,         6,         0,         0,    373620,    687098,   74507.7,    116351,   121.268,       475,    97.122,       475,   2623.65,       476,      2213,       374,        81,         0,   2588.09,       476,      2225,       374,        81,   160.548,       194,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   25406.4,         1,         1,        31,         0,         0,    218189,    424349,     36408,     69458,   586.933,      2161,   556.981,      2161,     13993,      2164,     12089,      1813,       273,         0,     12985,      2164,     11127,      1813,       273,   132.155,       171,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   52110.2,         1,         1,        22,         0,         0,    532908,    930146,   97820.4,    152131,   1429.18,      4466,   1309.15,      4466,   27340.2,      4467,     23009,      3786,       554,         0,   27034.2,      4467,     22981,      3786,       554,   240.899,       295,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   26343.1,         1,         1,        26,         0,         0,    247180,    459621,   43874.3,     77266,    623.63,      2349,   588.858,      2349,   14499.4,      2352,     12517,      1992,       267,         0,   14214.4,      2352,     12358,      1992,       267,   141.091,       179,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   18926.8,         1,         1,        19,         0,         0,   92211.5,    212973,   8882.31,     19283,   342.169,      1223,   292.071,      1223,   7423.26,      1225,      6360,      1015,       147,         0,   7215.63,      1225,      6151,      1015,       147,    97.474,       136,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   27015.7,         1,         1,        36,         0,         0,    243268,    462113,   44623.2,     79418,   1018.06,      3163,   956.344,      3163,   20285.8,      3164,     17614,      2663,       401,         0,   19460.8,      3164,     16934,      2663,       401,   142.695,       187,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   13326.1,         1,         1,         9,         0,         0,   52793.7,    133452,   6421.49,     15617,    94.933,       396,    81.903,       396,   2307.14,       398,      2002,       329,        49,         0,   2292.13,       398,      1992,       329,        49,    67.413,        91,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   13840.8,         1,         1,        18,         0,         0,   35717.3,    105943,    4150.1,     10011,   203.043,       828,   183.489,       828,   5125.99,       830,      4485,       690,       105,         0,    4986.4,       830,      4339,       690,       105,    67.166,        93,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   14836.7,         1,         1,         8,         0,         0,   51383.4,    140847,   6098.94,     14638,    66.701,       324,    75.222,       324,    1738.9,       326,      1527,       250,        53,         0,    1719.2,       326,      1513,       250,        53,    77.613,       103,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   6858.34,         1,         1,        15,         0,         0,   12001.3,     37601,   1004.63,      3408,    61.663,       254,    59.394,       254,   1476.32,       256,      1256,       203,        41,         0,   1421.33,       256,      1214,       203,        41,    55.161,        71,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   20784.6,         1,         1,        28,         0,         0,    140259,    295201,     21036,     42284,   457.944,      1741,   422.361,      1741,   10726.7,      1743,      9271,      1457,       215,         0,   10469.5,      1743,      9063,      1457,       215,   143.465,       137,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   51293.8,         1,         1,        35,         0,         0,    500476,    900423,   88014.1,    135908,   2122.35,      6363,   2008.25,      6363,   39925.6,      6364,     33390,      5432,       744,         0,   38789.4,      6364,     32751,      5432,       744,   253.628,       311,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     16779,         1,         1,        23,         0,         0,   83357.1,    188121,   11410.4,     25832,    270.52,      1020,   250.829,      1020,   6158.05,      1022,      5251,       864,       114,         0,   6049.34,      1022,      5154,       864,       114,    81.125,       114,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   58621.5,         1,         1,         8,         0,         0,    599723,1.05011e+06,    124635,    180719,   397.432,      1582,   364.508,      1582,   9555.44,      1583,      8145,      1297,       241,         0,   9163.57,      1583,      7917,      1297,       241,    246.76,       308,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     53547,         1,         1,        29,         0,         0,    519553,    939287,   98514.6,    148592,   1909.04,      5997,   1788.21,      5997,   39585.4,      5998,     33586,      5099,       737,         0,   38274.2,      5998,     32977,      5099,       737,   252.967,       305,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
