         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   17307.4,         1,         1,        16,         0,         0,   60832.8,    161107,    6965.3,     16394,   555.742,      1457,    585.83,      1457,   13559.6,      1460,     12258,      1248,       171,         0,   14816.1,      1460,     13518,      1248,       171,     91.43,       104,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   44451.5,         1,         1,        33,         0,         0,    499151,    887571,    111032,    159255,    2877.5,      7903,   2644.49,      7903,   74652.2,      7903,     66687,      6765,       882,         0,   73685.9,      7903,     66154,      6765,       882,   227.362,       279,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   8403.73,         1,         1,         9,         0,         0,   17640.8,     52756,   1903.51,      5328,    49.488,       211,    39.416,       211,   1952.19,       215,      1786,       179,        24,         0,   1901.97,       215,      1736,       179,        24,    34.758,        52,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   33187.5,         1,         1,        41,         0,         0,    288859,    541498,     55536,     92683,   1591.77,      4682,   1417.75,      4682,   43988.6,      4685,     39353,      4016,       532,         0,   43638.8,      4685,     39262,      4016,       532,   185.365,       231,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   20491.9,         1,         1,        25,         0,         0,    140214,    283333,   20925.5,     42452,   441.553,      1631,   415.505,      1631,   15208.8,      1633,     13743,      1383,       198,         0,   14680.9,      1633,     13268,      1383,       198,   158.763,       150,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   2913.83,         1,         1,         5,         0,         0,   2544.55,      6646,   143.349,       532,     9.276,        36,     5.496,        36,   252.081,        38,       227,        24,         6,         0,   242.576,        38,       220,        24,         6,    15.321,        29,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   31290.1,         1,         1,        37,         0,         0,    347064,    608305,   69770.6,    113808,   1164.31,      3630,   1036.92,      3630,   34523.8,      3632,     30999,      3106,       405,         0,   34565.2,      3632,     31233,      3106,       405,   170.151,       200,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   20900.2,         1,         1,        28,         0,         0,    138112,    282474,   21630.4,     43092,   445.053,      1764,    416.37,      1764,   15936.1,      1766,     14438,      1506,       179,         0,   16082.4,      1766,     14655,      1506,       179,    85.844,       129,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   21003.6,         1,         1,        25,         0,         0,    107652,    242972,   16423.5,     33720,   529.786,      1909,   506.737,      1909,   17634.4,      1910,     15971,      1608,       238,         0,   17507.8,      1910,     15907,      1608,       238,   101.684,       141,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,     14095,         1,         1,        16,         0,         0,   52277.3,    137082,   7135.47,     16621,   151.072,       626,   134.924,       626,   5537.64,       626,      5015,       518,        88,         0,   5608.15,       626,      5107,       518,        88,    70.262,       100,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   878.144,         1,         1,         4,         0,         0,   436.458,       927,     8.763,        42,     2.849,        11,     1.184,        11,    74.567,        14,        66,         7,         2,         0,    70.395,        14,        63,         7,         2,     6.142,        14,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   20574.9,         1,         1,        14,         0,         0,    132655,    285384,   20467.5,     42383,   216.911,       910,   198.244,       910,   8036.57,       912,      7293,       761,       114,         0,   8113.67,       912,      7390,       761,       114,    97.628,       131,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   24211.9,         1,         1,         7,         0,         0,    140411,    308976,   21810.7,     40694,    85.407,       365,    67.829,       365,   3123.38,       367,      2826,       298,        52,         0,   3242.91,       367,      2944,       298,        52,   131.976,       152,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   12223.9,         1,         1,         4,         0,         0,   45145.1,    110609,   5139.85,     12404,    41.811,       195,    30.651,       195,   1681.68,       197,      1536,       156,        24,         0,   1872.38,       197,      1736,       156,        24,    61.984,        68,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   1561.24,         1,         1,         2,         0,         0,   1062.68,      2651,    18.456,       100,     2.621,         9,     0.844,         9,    52.952,        14,        46,         6,         2,         0,    48.487,        14,        43,         6,         2,     4.142,        11,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
         1,   8100.11,         1,         1,        10,         0,         0,   15831.7,     51685,    1602.3,      4743,    57.282,       230,     45.42,       230,   2057.78,       232,      1861,       191,        23,         0,   2165.34,       232,      2001,       191,        23,    54.269,        59,    406659,    408960,    188905,    369928,    134320,         0,         0,         8,      8385
