         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         9,   67296.8,         9,         9,       291,         0,         0,    993968,1.47919e+06,    429968,    405286,   29696.8,     63064,   32587.7,     63064,    345494,     41853,    287620,     47178,      4548,     11045,    366378,     51551,    291043,     45812,      4374,    419511,    267852,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   86712.8,         9,         9,       489,         0,         0,1.29093e+06,1.6853e+06,    608610,    499638,   83450.2,    176144,   88369.3,    176144,    732892,     79522,    622937,     91477,      8075,     22178,    715305,     97336,    596039,     87204,      7735,    751570,    394984,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   80719.7,         9,         9,       269,         0,         0,1.27513e+06,1.60795e+06,    519636,    473692,   42727.3,     86861,   40807.5,     86861,    364528,     51162,    300602,     57153,      5243,     12587,    367276,     61903,    291617,     55295,      5046,    591542,    326927,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   88627.4,         9,         9,       430,         0,         0,1.37658e+06,1.80795e+06,    523137,    465945,     95619,    191426,   95012.4,    191426,    666004,     80543,    566495,     90469,      8355,     20374,    660547,     97192,    545187,     86712,      8079,    558353,    341212,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   93826.3,         9,         9,       451,         0,         0,1.41192e+06,1.91599e+06,    500162,    474082,    129028,    209892,    110077,    209892,    755010,     89653,    635977,    100239,      9278,     22168,    734166,    107233,    606082,     95621,      9001,    596864,    348909,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     94886,        10,        10,       592,         0,         0,1.50597e+06,1.86236e+06,    619533,    514848,    123848,    246540,    123503,    246540,1.15069e+06,    116148,    953150,    132525,     11411,     30687,1.09061e+06,    138857,    884242,    124689,     10980,    801544,    405483,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   99903.3,         9,         9,       519,         0,         0,1.4672e+06, 1.845e+06,    695055,    557168,    135926,    212335,    104378,    212335,    709483,     86067,    576512,     96304,      8682,     21110,    671898,    104137,    539224,     93306,      8294,    935580,    475109,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   80554.7,         9,         9,       330,         0,         0,1.02392e+06,1.6563e+06,    314523,    323973,   42248.5,     89509,   47763.1,     89509,    434952,     51649,    359560,     58907,      5248,     13876,    417233,     61809,    335834,     55263,      4974,    322154,    200694,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   68786.7,         8,         9,       243,         0,         0,    883289,1.36697e+06,    260527,    305211,   23941.9,     53062,   22134.3,     53062,    285314,     36761,    239131,     39249,      3941,      7500,    278880,     43902,    231065,     38821,      3817,    266244,    189691,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   78197.3,         9,         9,       441,         0,         0,1.18993e+06,1.66871e+06,    458642,    385596,   40532.4,     85299,   40943.1,     85299,    409998,     55394,    342520,     61853,      5906,     13913,    428874,     66265,    342611,     58871,      5661,    472645,    263855,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   77563.7,         8,         9,       300,         0,         0,1.03929e+06,1.58927e+06,    341243,    328569,   41341.6,     86527,   38941.1,     86527,    426214,     55271,    350153,     58800,      5813,     10807,    418585,     65178,    341986,     57858,      5661,    289505,    209580,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    100383,        10,        10,       515,         0,         0,1.48498e+06,1.86623e+06,    697012,    557034,    112071,    217711,    105061,    217711,    908441,    101017,    742770,    113702,     10215,     25468,    831514,    120939,    680577,    108235,      9822,    970436,    454514,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     56295,         9,         9,       346,         0,         0,    963491,1.29694e+06,    411469,    342888,     20618,     52942,   19037.8,     52942,    333430,     38603,    287439,     43442,      4173,     10137,    322381,     47898,    272334,     42548,      4050,    305365,    201168,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   89308.1,         9,         9,       425,         0,         0,1.28354e+06,1.67734e+06,    666071,    529792,    115756,    189349,    108730,    189349,    614429,     82513,    500393,     89610,      8418,     17643,    637091,     97728,    492901,     87177,      8150,    868860,    436586,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   83318.2,         8,         9,       491,         0,         0,1.33599e+06,1.65863e+06,    558266,    488298,   84364.9,    168878,     85885,    168878,    690749,     78285,    590702,     89886,      8057,     21771,    682644,     96508,    572595,     86329,      7762,    691697,    381198,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   91785.4,         9,         9,       476,         0,         0,1.3808e+06,1.74346e+06,    623639,    525790,    111219,    179893,    105577,    179893,    716280,     80318,    608561,     93827,      8144,     23801,    687233,     99550,    572422,     89289,      7820,    818507,    423362,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,     94319,         8,        10,       578,         0,         0,1.45206e+06,1.8562e+06,    626551,    515132,    114762,    234608,    117604,    234608,1.03706e+06,    105368,    880918,    120698,     10458,     28515,    968595,    126858,    809932,    113763,     10062,    774394,    402625,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,    110700,         9,         9,       598,         0,         0,1.62911e+06,2.00744e+06,    684923,    577441,    161536,    284889,    160412,    284889,    827336,    104717,    683497,    120882,     10165,     28994,    812677,    127723,    653843,    114935,      9756,    944169,    505961,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   98923.3,         9,         9,       524,         0,         0,1.50137e+06,1.82445e+06,    729444,    553140,    122105,    211582,    114027,    211582,    813188,     96319,    674274,    108379,      9760,     24279,    770104,    115565,    623359,    103418,      9371,    899789,    452569,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   77704.2,         9,         9,       248,         0,         0,1.25171e+06,1.60093e+06,    466607,    444408,   37808.6,     68897,   35395.8,     68897,    346923,     46609,    282933,     52420,      4903,     11978,    360550,     57402,    289482,     51276,      4651,    508390,    298342,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         9,   84026.6,         9,         9,       571,         0,         0,1.26299e+06,1.67829e+06,    477999,    438619,     85181,    178285,   82844.3,    178285,    941982,     95212,    797605,    107158,      9632,     24039,    929286,    113345,    772368,    101352,      9308,    571677,    326782,    440662,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
