         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   16142.5,         1,         1,         4,         0,         0,   84893.1,    188988,   11242.6,     24557,    32.668,       143,    23.485,       143,   854.756,       145,       762,       108,        25,         0,   841.753,       145,       760,       108,        25,    56.227,        71,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   17872.9,         1,         1,        26,         0,         0,   98353.8,    212886,   14781.7,     30650,   358.268,      1171,   290.179,      1171,   8496.75,      1174,      7508,       993,       134,         0,   8531.54,      1174,      7607,       993,       134,    91.561,       120,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   39078.3,         1,         1,        19,         0,         0,    437225,    753082,   99052.7,    135805,   744.969,      2275,   760.219,      2275,   17879.8,      2280,     15558,      1965,       247,         0,   18009.7,      2280,     16054,      1965,       247,   248.912,       234,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   5387.65,         1,         1,         3,         0,         0,   13450.7,     25916,   1110.17,      2239,    19.475,        63,    14.475,        63,   472.677,        65,       422,        45,        10,         0,   515.178,        65,       466,        45,        10,    33.311,        40,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   61369.9,         1,         1,        78,         0,         0,    839166,1.15832e+06,    171898,    191248,   8067.72,     17200,   7154.74,     17200,    153438,     17205,    130442,     14960,      1780,         0,    148328,     17205,    125223,     14960,      1780,   384.552,       395,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   27782.7,         1,         1,        34,         0,         0,    322516,    495801,   67671.7,     85336,   2000.55,      4472,   1725.67,      4472,   44896.7,      4474,     39153,      3849,       490,         0,   44743.1,      4474,     39129,      3849,       490,   280.761,       209,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   18374.9,         1,         1,        11,         0,         0,    140511,    235475,   19487.8,     33094,   531.449,      1155,   387.214,      1155,   8926.67,      1160,      7953,       965,       138,         0,   10329.4,      1160,      9232,       965,       138,   176.264,       114,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,     21966,         1,         1,        34,         0,         0,    181345,    316861,     31556,     49425,   539.972,      1789,   494.911,      1789,     13919,      1792,     12124,      1527,       207,         0,   13983.5,      1792,     12318,      1527,       207,   157.379,       138,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   26220.9,         1,         1,        32,         0,         0,    269601,    449482,   47177.7,     75846,   1795.02,      5149,   1639.45,      5149,   28333.9,      3642,     24657,      3091,       430,         0,     28252,      3642,     25137,      3091,       430,   194.356,       167,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   16282.4,         1,         1,         9,         0,         0,   87947.8,    188194,   12143.4,     25046,   254.719,       814,    229.65,       814,    6321.7,       817,      5584,       689,        98,         0,   6293.77,       817,      5575,       689,        98,   100.461,        91,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   37410.8,         1,         1,        22,         0,         0,    427144,    714057,   99671.5,    132451,   1358.81,      3563,   1313.61,      3563,   31188.6,      3568,     27368,      3074,       375,         0,   30372.5,      3568,     26844,      3074,       375,   286.824,       213,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   74177.8,         1,         1,       106,         0,         0,    945331,1.50445e+06,    165140,    216538,   11867.7,     24708,   10862.7,     24708,    191496,     24713,    167528,     21586,      2475,         0,    202331,     24713,    176053,     21586,      2475,   631.952,       555,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   27144.1,         1,         1,        39,         0,         0,    180579,    388618,   24516.1,     47558,   882.683,      2441,   644.404,      2441,   17508.1,      2444,     15637,      2049,       308,         0,   18022.5,      2444,     16171,      2049,       308,   217.046,       170,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   18867.6,         1,         1,        27,         0,         0,    112458,    242242,   16162.4,     34908,   385.271,      1379,   335.055,      1379,   9996.67,      1381,      9056,      1145,       189,         0,   9867.38,      1381,      9005,      1145,       189,   131.244,       131,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   31966.6,         1,         1,        41,         0,         0,    330132,    589358,   63802.6,    104089,   3838.01,     10609,   3587.86,     10609,   41871.8,      5626,     37262,      4817,       621,         0,   42127.8,      5626,     37470,      4817,       621,   217.326,       226,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
