         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   20165.2,         1,         1,        20,         0,         0,    129520,    265386,   19863.3,     40320,   539.412,      1922,   505.163,      1922,   15756.7,      1922,     14399,      1642,       211,         0,   15508.3,      1922,     14211,      1642,       211,    95.348,       131,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   29032.8,         1,         1,        33,         0,         0,    243623,    468455,   44594.3,     77409,    1562.6,      4305,   1497.27,      4305,   37124.5,      4308,     33097,      3707,       476,         0,   36934.2,      4308,     33131,      3707,       476,   164.656,       216,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   15702.2,         1,         1,        11,         0,         0,   80935.6,    187604,   10621.1,     23421,    200.39,       720,    179.82,       720,   6042.39,       723,      5456,       618,        77,         0,   5934.75,       723,      5361,       618,        77,    67.675,        88,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   27819.2,         1,         1,        25,         0,         0,    253639,    474040,   47105.7,     81785,   1277.33,      3856,   1151.06,      3856,   31851.5,      3856,     28900,      3335,       405,         0,   31778.2,      3856,     28982,      3335,       405,   138.812,       176,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   12948.8,         1,         1,        17,         0,         0,     31105,     93889,   3126.88,      7743,   142.211,       524,   105.606,       524,   4013.03,       526,      3686,       431,        69,         0,   4027.42,       526,      3708,       431,        69,    71.543,       102,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   10059.1,         1,         1,        11,         0,         0,   19418.1,     62182,   2165.24,      5830,    32.782,       152,    28.488,       152,    1105.9,       154,      1004,       120,        23,         0,   1093.33,       154,       998,       120,        23,    37.282,        55,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   29965.2,         1,         1,        15,         0,         0,    253446,    488840,   41063.8,     72370,   499.549,      1882,   511.935,      1882,   15295.2,      1883,     13741,      1563,       253,         0,   14976.7,      1883,     13539,      1563,       253,   161.126,       195,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   19405.2,         1,         1,        24,         0,         0,    116432,    254029,     17598,     36300,   363.608,      1404,   346.477,      1404,   11430.5,      1407,     10383,      1184,       167,         0,   11234.1,      1407,     10231,      1184,       167,    106.74,       139,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   9449.31,         1,         1,         9,         0,         0,   22640.9,     67941,    2412.7,      6638,    77.583,       324,    66.436,       324,   2542.57,       327,      2338,       262,        48,         0,   2501.99,       327,      2307,       262,        48,    41.779,        63,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   23119.2,         1,         1,         6,         0,         0,    162697,    330528,   24843.5,     47143,    93.878,       416,    78.119,       416,   3123.51,       419,      2820,       333,        62,         0,   3071.66,       419,      2798,       333,        62,   114.934,       141,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   25228.7,         1,         1,        19,         0,         0,    169792,    351086,     27971,     50289,   398.826,      1556,   389.598,      1556,   12338.9,      1556,     11191,      1287,       203,         0,   12098.3,      1556,     10989,      1287,       203,   139.994,       175,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   20891.3,         1,         1,        17,         0,         0,    138256,    273767,   17883.2,     35940,   385.453,      1446,   359.179,      1446,   11714.8,      1448,     10579,      1204,       186,         0,   11663.3,      1448,     10575,      1204,       186,   101.422,       135,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   12611.2,         1,         1,        23,         0,         0,   47188.6,    118796,    6288.6,     14565,    329.37,      1221,   309.087,      1221,     10017,      1222,      9072,      1040,       130,         0,    9927.2,      1222,      8996,      1040,       130,    76.278,       115,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   23002.9,         2,         2,        14,         0,         0,    160819,    308487,   22033.5,     40340,   975.857,      3348,   923.732,      3348,   21366.3,      2665,     19414,      2239,       308,         0,   21513.4,      2665,     19639,      2239,       308,   109.909,       133,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,   19609.5,         1,         1,        21,         0,         0,    125959,    257883,     17580,     36012,   399.549,      1551,   381.604,      1551,   12214.6,      1554,     11099,      1300,       185,         0,   12221.1,      1554,     11131,      1300,       185,    80.326,       115,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
         1,     37453,         1,         1,        39,         0,         0,    486236,    773503,    113470,    159759,   1231.71,      4006,   1132.38,      4006,   33816.9,      4009,     30280,      3436,       444,         0,   33886.6,      4009,     30522,      3436,       444,   186.904,       233,    409589,    412954,    188905,    374747,    134320,         0,         0,         7,      8385
