         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         5,   69301.5,         5,         5,       114,         0,         0,    882385,1.36163e+06,    220365,    271674,   16462.4,     37742,   15821.5,     37742,    308486,     25722,    275684,     27486,      2700,      5131,    303874,     30230,    269293,     26820,      2649,    163677,    132993,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   47696.1,         5,         5,       169,         0,         0,    741489,1.08241e+06,    210226,    251549,   15545.5,     39375,   15361.1,     39375,    274111,     25615,    245930,     25808,      2966,      3937,    268800,     29483,    239626,     25697,      2939,    124707,    107946,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   50714.9,         5,         5,       127,         0,         0,    859225,1.18035e+06,    273918,    297969,   5784.43,     15043,   4829.43,     15043,    135616,     13534,    121419,     14021,      1524,      2467,    137186,     16097,    122718,     14108,      1471,    147247,    122397,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   62280.4,         5,         5,       192,         0,         0,    917866,1.35481e+06,    253242,    287224,   11263.4,     28540,   10020.9,     28540,    232388,     23808,    206569,     23985,      2531,      3424,    228991,     27016,    202834,     23769,      2450,    188917,    150203,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   39422.5,         5,         5,       137,         0,         0,    575940,    902291,    142458,    195073,   5172.05,     15091,   4482.82,     15091,    150860,     13721,    136668,     14681,      1522,      2942,    154286,     16845,    138508,     14845,      1481,   68394.1,     63330,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   44647.6,         5,         5,        93,         0,         0,    594009,    921313,    145743,    191404,   9488.38,     21144,   8247.55,     21144,    113284,     10274,    102334,     11281,      1239,      2548,    112905,     12780,    101455,     11237,      1189,   89244.4,     81626,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   86570.3,         5,         5,       297,         0,         0,1.22625e+06,1.84469e+06,    276917,    322708,     43426,     90551,   43148.4,     90551,    672672,     56999,    603041,     62652,      5369,     12584,    634427,     66430,    560147,     59544,      5190,    224877,    179493,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   42420.7,         5,         5,       124,         0,         0,    656179,    981445,    175393,    222719,   5451.75,     14320,   4458.39,     14320,    133548,     13605,    119305,     13700,      1539,      2064,    130954,     15655,    117471,     13683,      1490,   84721.3,     80488,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   45985.6,         5,         5,       158,         0,         0,    467135,    844622,   80352.4,    122936,   6010.58,     16733,   5229.46,     16733,    137274,     13518,    123891,     14095,      1497,      2505,    136358,     15767,    122392,     13847,      1438,   66795.5,     58279,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   63271.5,         5,         5,        90,         0,         0,1.01443e+06,1.38246e+06,    337263,    353285,   14352.9,     33470,   12892.6,     33470,    123828,     12954,    110763,     13086,      1485,      2011,    127257,     15289,    113042,     13366,      1452,    240596,    176943,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,     40913,         5,         5,       159,         0,         0,    617107,    943705,    162350,    210824,   7813.72,     21549,   7031.76,     21549,    203919,     17480,    184429,     18188,      1926,      3211,    195815,     20664,    176656,     18139,      1872,   86149.5,     73910,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   44547.4,         6,         6,       116,         0,         0,    522901,    891474,    114960,    160659,   7096.78,     18520,   5868.71,     18520,    136326,     13938,    122011,     13792,      1567,      1860,    135938,     15825,    121430,     13809,      1523,   88470.5,     78756,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   37249.9,         5,         5,       139,         0,         0,    458446,    746654,    105223,    150407,    5316.4,     15477,   4640.15,     15477,    144825,     12093,    131129,     13415,      1404,      3093,    137249,     14813,    123685,     13025,      1365,   61026.4,     59167,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   41589.9,         5,         5,       101,         0,         0,    367527,    679273,   71603.5,    111869,   4867.62,     12185,   4004.19,     12185,    102208,     11796,     91513,     11194,      1346,      1122,    104319,     13085,     93510,     11350,      1317,     60116,     55585,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   49435.4,         5,         5,       144,         0,         0,    572112,1.00215e+06,    106680,    158265,   8333.57,     22770,   7764.33,     22770,    194924,     19230,    175397,     20213,      2099,      3695,    198680,     22684,    177067,     19971,      2014,     84608,     77851,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   50475.9,         5,         5,       212,         0,         0,    757648,1.10864e+06,    222599,    261810,   12831.9,     32371,     12590,     32371,    287334,     27744,    256807,     27971,      3058,      4094,    292499,     31720,    259055,     27816,      3006,    159219,    126646,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   35311.5,         5,         5,       114,         0,         0,    418449,    700506,   97350.6,    137130,   5495.33,     13903,   4677.08,     13903,    125447,     12537,    112535,     12572,      1443,      1887,    126197,     14374,    113154,     12489,      1414,   52962.2,     51525,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   43160.2,         5,         5,       104,         0,         0,    557646,    878188,    134403,    180286,   4928.44,     13803,   4164.18,     13803,    129312,     12013,    116592,     12741,      1406,      2480,    129780,     14708,    115893,     12923,      1377,     85646,     78638,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         5,   68388.2,         5,         5,       123,         0,         0,    899505,1.35275e+06,    224788,    278327,   18041.7,     41354,   16958.6,     41354,    350129,     32710,    312503,     33416,      3487,      5080,    343639,     36938,    304452,     32548,      3414,    162269,    135330,    437406,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
