         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   15997.3,         1,         1,        17,         0,         0,   78732.6,    181993,   11615.7,     24442,   307.226,      1163,   282.448,      1163,   4670.16,      1167,      3802,       985,       137,         0,   4914.05,      1167,      4045,       985,       137,    75.391,       103,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   18388.8,         1,         1,         5,         0,         0,   72909.9,    177200,     10555,     21783,    74.359,       306,    61.875,       306,   1163.08,       308,       941,       249,        41,         0,   1150.25,       308,       939,       249,        41,    64.395,        88,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   52532.6,         1,         1,        52,         0,         0,    596621,    966306,    149169,    195331,   4225.72,     11064,    3946.6,     11064,   48319.3,     11064,     37939,      9538,      1213,         0,   46457.9,     11064,     36918,      9538,      1213,   293.289,       382,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   20643.4,         1,         1,        22,         0,         0,    135428,    282846,   21537.1,     43246,    308.03,      1267,   286.865,      1267,   5009.73,      1269,      4028,      1069,       142,         0,    5259.3,      1269,      4227,      1069,       142,    99.106,       135,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   22155.3,         1,         1,        14,         0,         0,    137361,    284116,   19496.5,     39215,   273.556,      1079,    251.46,      1079,   4224.31,      1081,      3342,       883,       140,         0,   4169.76,      1081,      3327,       883,       140,    93.413,       133,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   36471.2,         1,         1,         4,         0,         0,    448943,    741830,    101886,    148389,    74.149,       317,    62.425,       317,   1235.52,       319,       976,       256,        51,         0,    1163.5,       319,       948,       256,        51,   185.108,       234,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     18539,         1,         1,        18,         0,         0,   78442.3,    198250,   9941.76,     20270,   166.927,       675,   149.225,       675,   2635.69,       677,      2151,       560,        88,         0,   2580.86,       677,      2113,       560,        88,    80.316,       108,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   38369.8,         1,         1,        49,         0,         0,    425145,    725174,   87228.9,    134882,   2051.85,      6105,   2025.99,      6105,   25974.6,      6105,     20403,      5259,       662,         0,   25279.4,      6105,     20254,      5259,       662,   204.178,       265,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   29307.2,         1,         1,        30,         0,         0,    231256,    437572,   30858.8,     54450,   531.377,      1977,   499.244,      1977,   9034.56,      1979,      7367,      1684,       218,         0,   7905.07,      1979,      6415,      1684,       218,   145.897,       194,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   25263.3,         1,         1,        17,         0,         0,    142573,    304676,   18359.1,     34868,   698.152,      2441,   660.009,      2441,   9872.35,      2443,      7913,      2066,       288,         0,   9953.09,      2443,      8025,      2066,       288,   129.125,       159,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   5110.29,         1,         1,         6,         0,         0,   6177.22,     20491,   480.466,      1504,     15.57,        76,    11.037,        76,   275.558,        78,       223,        60,         9,         0,   268.098,        78,       221,        60,         9,    21.841,        36,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   10778.2,         1,         1,        15,         0,         0,   31483.7,     86542,   3880.62,      9888,    59.645,       279,    48.811,       279,   1043.22,       281,       853,       223,        41,         0,   1033.83,       281,       855,       223,        41,     47.87,        71,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   66540.2,         1,         1,        36,         0,         0,    839592,1.29328e+06,    191330,    243989,   4801.07,     12458,   4806.22,     12458,   53154.2,     12458,     41424,     10638,      1473,         0,   52397.8,     12458,     41232,     10638,      1473,   348.935,       423,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   58178.6,         1,         1,        70,         0,         0,    625346,1.04692e+06,    137073,    195065,   6209.21,     15375,   5835.14,     15375,   67439.2,     15375,     51791,     13334,      1610,         0,   66756.5,     15375,     51970,     13334,      1610,   324.499,       407,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   30315.3,         1,         1,        39,         0,         0,    329301,    572389,   64281.9,    105426,   1535.07,      4530,   1435.14,      4530,     19265,      4532,     15181,      3906,       497,         0,   18968.5,      4532,     15122,      3906,       497,   157.802,       189,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   71468.9,         1,         1,        59,         0,         0,    839613,1.37175e+06,    181409,    239310,   11544.7,     25073,   10670.2,     25073,    112116,     25073,     85449,     21886,      2547,         0,    109526,     25073,     85018,     21886,      2547,   385.497,       469,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   33202.2,         1,         1,        40,         0,         0,    294395,    527812,   49711.9,     81735,   936.955,      3264,   903.787,      3264,   13558.4,      3268,     10744,      2758,       409,         0,   13247.5,      3268,     10620,      2758,       409,   167.813,       213,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
