         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         3,   40240.2,         3,         3,        86,         0,         0,    539244,    845755,    128981,    176139,   2871.03,      7535,   2063.24,      7535,     95461,      7353,     87895,      7754,       892,      1576,   95976.6,      8961,     87921,      7756,       885,   48085.2,     48307,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   47762.8,         3,         3,        58,         0,         0,    529711,    843111,    115247,    159916,   2823.52,      8589,   2490.62,      8589,   86360.5,      6917,     78553,      6983,       782,      1102,   83599.9,      8079,     75948,      7032,       769,   80267.9,     74103,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   37970.8,         3,         3,       104,         0,         0,    389234,    658049,   80180.4,    103184,   2850.43,      8762,   2552.02,      8762,    100997,      7501,     91181,      7571,       799,      1171,   98807.3,      8765,     89493,      7654,       776,   49648.1,     43925,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   28856.2,         3,         3,        83,         0,         0,    312834,    534492,   59251.3,     95833,   1572.93,      5067,   1449.21,      5067,   66242.2,      4965,     61189,      5211,       567,       993,   72776.2,      6072,     66580,      5296,       560,   20300.1,     20847,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   31629.4,         2,         3,        60,         0,         0,    365874,    617588,   81642.2,    116669,   3937.97,      8994,   3386.24,      8994,    107088,      8803,     96512,      8058,       932,       457,    108368,      9344,     97217,      8122,       928,   23804.9,     23752,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   33189.5,         3,         3,        82,         0,         0,    335674,    659009,   95345.4,    128501,   3065.56,      9257,   2824.41,      9257,    104323,      8439,     95398,      8545,       903,      1279,    106691,      9788,     96946,      8582,       895,     30358,     25627,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,     32909,         3,         3,        94,         0,         0,    396919,    652917,   97751.6,    128609,   3723.76,      9366,   3963.55,      9366,    114946,      9216,    104440,      8960,      1067,      1095,    118088,     10389,    106494,      9009,      1062,   38226.8,     34958,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   32097.4,         3,         3,        68,         0,         0,    254174,    493359,   40756.8,     71452,   1353.66,      4618,   1221.66,      4618,     48155,      4144,     43941,      4045,       505,       565,   48720.6,      4777,     44447,      4102,       495,   22674.1,     24452,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   33480.8,         3,         3,        58,         0,         0,    250869,    502102,   37134.1,     64187,   2967.03,      8063,   2974.69,      8063,   81086.4,      7399,     73566,      7025,       875,       753,   81331.8,      8241,     73816,      7099,       866,   17469.4,     19185,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   54479.9,         3,         3,       152,         0,         0,    575202,    959304,    102388,    153116,    9815.7,     24315,   9657.21,     24315,    220381,     17885,    200142,     18179,      1712,      2573,    217759,     20139,    196495,     17859,      1678,     84312,     78341,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   31649.5,         3,         3,        81,         0,         0,    257663,    484943,   40746.5,     71320,   1815.07,      5910,   1676.39,      5910,   55209.3,      4888,     50329,      4788,       609,       707,   55540.9,      5663,     50619,      4854,       589,   25530.8,     25917,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   25923.7,         3,         3,        41,         0,         0,    203430,    382151,   31009.6,     58159,    311.87,      1167,   233.132,      1167,   13763.2,      1073,     12637,      1168,       135,       292,   14843.9,      1505,     13630,      1296,       132,   17992.7,     20174,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   50726.3,         3,         3,       158,         0,         0,    672890,1.07514e+06,    145504,    195463,   10076.8,     22557,   8943.56,     22557,    269609,     21359,    243665,     20785,      2336,      2446,    273590,     23756,    245766,     20714,      2318,    107863,     78486,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   48314.8,         3,         3,        35,         0,         0,    621450,    983730,    161270,    205607,   2045.95,      5654,   1640.41,      5654,   58882.2,      5071,     53584,      5029,       588,       712,   61830.9,      5888,     56138,      5112,       579,    100231,     85087,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   53284.9,         3,         3,       132,         0,         0,    702821,1.12069e+06,    158106,    205883,   9908.68,     23934,   8574.56,     23934,    252887,     21155,    228749,     20540,      2258,      2257,    248496,     23301,    224100,     20401,      2236,    101613,     85805,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   35845.8,         3,         3,       107,         0,         0,    290180,    539214,   43483.6,     74518,   2451.82,      7871,   2280.67,      7871,     73402,      6155,     67025,      6226,       741,      1068,   73853.3,      7208,     67313,      6206,       714,   28451.9,     28243,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   29722.8,         3,         3,       120,         0,         0,    322329,    571426,   63920.7,    103620,   3656.38,     10795,   3432.85,     10795,    121625,     10421,    110994,     10039,      1178,      1100,    123088,     11589,    111870,     10084,      1173,   18986.9,     20184,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   51975.9,         3,         3,        29,         0,         0,    664779,1.0094e+06,    164370,    212201,   2698.61,      6812,   2280.73,      6812,   71052.4,      6558,     64003,      6050,       726,       433,   71538.9,      7149,     64725,      6202,       711,    105578,     90525,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         3,   25723.1,         3,         3,        82,         0,         0,    221619,    424359,   42541.1,     67204,   1185.63,      3975,   1026.27,      3975,   44087.4,      3904,     40176,      3805,       484,       537,   45793.2,      4539,     41896,      3888,       477,   17456.5,     19575,    437279,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
