         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         2,   25560.6,         2,         2,        45,         0,         0,    196404,    356479,   34693.3,     52914,    531.88,      2077,    590.67,      2077,   20781.2,      1749,     19127,      1566,       221,       119,   20391.4,      1900,     18876,      1598,       215,   12100.9,     14446,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   51399.1,         2,         2,        95,         0,         0,    463364,    797683,   79204.9,    117531,   7045.56,     17294,   6595.35,     17294,    172907,     14811,    156458,     13639,      1393,       679,    176306,     15333,    160049,     13491,      1369,   58802.9,     52834,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   20146.6,         2,         2,        27,         0,         0,    136916,    282146,   20765.5,     40457,   537.593,      1818,   498.333,      1818,   18499.8,      1767,     16809,      1519,       210,        28,   18213.5,      1792,     16588,      1516,       209,   6748.28,      8306,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23823.4,         2,         2,        48,         0,         0,    159977,    323717,   24049.7,     44058,   2026.84,      6793,   1962.02,      6793,   49120.5,      4058,     45262,      3848,       462,       396,   49091.5,      4505,     45248,      3889,       461,      4066,      4652,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   26403.4,         2,         2,        14,         0,         0,    252089,    446716,   46999.5,     76556,   191.957,       780,   161.114,       780,   9632.38,       767,      8898,       742,        84,       104,   9900.73,       923,      9145,       787,        83,   14811.6,     15341,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   35037.1,         2,         2,        68,         0,         0,    410864,    675275,   87702.1,    128575,   2007.74,      6398,    1814.4,      6398,   71068.4,      6176,     65119,      5616,       737,       429,   71016.3,      6658,     65328,      5656,       730,     16649,     18732,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   28082.4,         2,         2,        39,         0,         0,    290945,    509198,   54811.1,     88973,   1045.65,      3123,   856.743,      3123,   40959.1,      3059,     38014,      3123,       366,       531,   41731.3,      3630,     38575,      3153,       365,   12476.1,     13721,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   39255.2,         2,         2,        66,         0,         0,    515976,    807872,    132621,    164456,   3454.38,      8639,   3078.02,      8639,    101467,      8252,     92156,      7407,       910,       349,    101054,      8639,     91727,      7447,       898,   31556.5,     29706,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22908.7,         2,         2,        46,         0,         0,    161934,    321499,   27890.3,     47831,   759.271,      2466,   654.856,      2466,   28781.3,      2450,     26471,      2139,       302,        75,   29201.7,      2562,     26775,      2175,       301,   7443.39,      8911,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   20723.3,         2,         2,        15,         0,         0,    155108,    287797,   25352.3,     43068,   161.654,       568,   123.922,       568,   6018.91,       531,      5524,       493,        69,        60,    6834.7,       623,      6244,       523,        66,   7419.97,      8674,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   39440.7,         2,         2,        44,         0,         0,    292414,    549318,   44994.7,     70250,   5730.14,     12623,   4753.68,     12623,   66146.4,      4713,     60905,      4771,       506,       747,   68771.6,      5520,     62767,      4812,       506,   30209.6,     27484,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     12213,         2,         2,        23,         0,         0,     51218,    114060,   6042.51,     13353,   229.306,       713,   176.835,       713,   8598.74,       694,      8024,       642,        84,        65,   8428.24,       779,      7827,       657,        84,   2614.65,      2778,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   27401.6,         2,         2,        26,         0,         0,    265639,    445669,   45590.6,     71239,   878.128,      2698,   817.602,      2698,   29884.7,      2685,     27223,      2267,       343,        24,   29415.1,      2710,     26967,      2267,       343,   15993.2,     17681,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   32645.4,         2,         2,        56,         0,         0,    398751,    652763,   91751.1,    125096,   5675.56,     14917,   4841.04,     14917,    146143,     11365,    132209,     10303,      1305,       563,    136747,     11990,    124851,     10346,      1303,   5796.65,      6414,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22817.9,         2,         2,        47,         0,         0,    153225,    307902,   24500.2,     45431,   1467.25,      4381,   1382.51,      4381,   50733.4,      4347,     46342,      3948,       539,       248,   50514.3,      4633,     46424,      3981,       535,   7666.52,      9151,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   24977.9,         2,         2,        59,         0,         0,    150033,    314266,   18432.6,     36642,   1910.71,      5830,    1758.7,      5830,     69631,      5706,     63963,      5387,       648,       505,   70859.8,      6236,     64731,      5407,       644,   6917.87,      7758,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   29064.7,         2,         2,        17,         0,         0,    267102,    479987,   49846.7,     83075,   1137.01,      2998,    947.14,      2998,   33225.6,      2995,     30248,      2583,       340,        22,   32078.6,      3026,     29349,      2592,       339,   19851.7,     20937,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   22933.2,         2,         2,        12,         0,         0,    187214,    346013,   28539.3,     54627,    123.77,       458,    93.344,       458,   4900.65,       456,      4477,       394,        54,        17,   4750.29,       481,      4350,       400,        53,    9481.5,     11844,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   20227.1,         2,         2,        17,         0,         0,    138566,    272705,   20416.8,     40118,    66.917,       315,    51.031,       315,   3504.16,       301,      3220,       290,        55,        63,   3733.54,       386,      3432,       312,        53,   6407.54,      8014,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
